no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
1,"[{'display_url': 'iknpos.id/2024/08/ingin-…', 'expanded_url': 'https://iknpos.id/2024/08/ingin-tiru-ikn-pemkot-bogor-kaji-art-sebagai-opsi-transportasi-massal/', 'url': 'https://t.co/8jn8xbusaF', 'indices': [72, 95]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1826189601557623036,"Ingin Tiru IKN, Pemkot Bogor Kaji ART sebagai Opsi Transportasi Massal

https://t.co/8jn8xbusaF

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/W5rklMJcc9",Wed Aug 21 09:28:24 +0000 2024,0,0
2,[],1821461942726471680,Prayogapratamaa,Prayoga pratama,1826189307549548799,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/ab5TYoqp7n",Wed Aug 21 09:27:14 +0000 2024,0,0
3,[],1815427857679798272,Elektrizenksb1,Elektrizenksb,1826189009019666882,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/puL87b6qD7",Wed Aug 21 09:26:03 +0000 2024,0,0
4,[],1821461942726471680,Prayogapratamaa,Prayoga pratama,1826188174605140201,"Electrizen, PLN sukses menghadirkan pasokan listrik yang andal, hijau dan tanpa kedip sepanjang gelaran Upacara Hari Ulang Tahun ke-79 Kemerdekaan Republik Indonesia di Ibu Kota Nusantara. #PLNSiagaHUTRIIKN https://t.co/yj58eGcufE",Wed Aug 21 09:22:44 +0000 2024,0,0
5,[],1821461942726471680,Prayogapratamaa,Prayoga pratama,1826188045064007929,"Jelang upacara peringatan Hari Kemerdekaan RI ke-79 pada 17 Agustus di Ibu Kota Nusantara (IKN), Pertamina Gas Negara (PGN) memastikan bahwa gas bumi telah mengalir dan siap digunakan. #PertaminaDukungIKN https://t.co/gm2nMsO1tW",Wed Aug 21 09:22:13 +0000 2024,0,0
6,[],1769214862176169984,irw_kbm,irw_electrizen_kbm,1826187734865859015,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/o8qZBC9Psj",Wed Aug 21 09:20:59 +0000 2024,0,0
7,[],1769217882691670016,ayelectrizenbtg,electrizen_batang,1826187215552348188,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/TrrlR8ayfO",Wed Aug 21 09:18:55 +0000 2024,0,0
8,[],1769217958407233537,NnaElctznSubang,Nna Electrizen Subang,1826186879068459473,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/prddVwZmjy",Wed Aug 21 09:17:35 +0000 2024,0,0
9,[],1821461942726471680,Prayogapratamaa,Prayoga pratama,1826186852396597337,"Electrizen, Direktur Utama PLN, Darmawan Prasodjo memastikan langsung keandalan listrik jelang HUT ke-79 RI di Ibu Kota Nusantara. Jumat, (16/08). #PLNSiagaHUTRIIKN #PLNSukseskanUpacaraIKN #IKN100persenEnergiBersih https://t.co/Ao6QyvG3Ml",Wed Aug 21 09:17:29 +0000 2024,0,0
10,[],1769266920472412161,electrizenalor,electrizen_alor,1826186530580545797,"Electrizen, PLN sukses menghadirkan pasokan listrik yang andal, hijau dan tanpa kedip sepanjang gelaran Upacara Hari Ulang Tahun ke-79 Kemerdekaan Republik Indonesia di Ibu Kota Nusantara. #PLNSiagaHUTRIIKN https://t.co/Tlvvbycv5T",Wed Aug 21 09:16:12 +0000 2024,0,0
11,[],1769266920472412161,electrizenalor,electrizen_alor,1826186216087470455,"Jelang upacara peringatan Hari Kemerdekaan RI ke-79 pada 17 Agustus di Ibu Kota Nusantara (IKN), Pertamina Gas Negara (PGN) memastikan bahwa gas bumi telah mengalir dan siap digunakan. #PertaminaDukungIKN https://t.co/retBEPhk9y",Wed Aug 21 09:14:57 +0000 2024,0,0
12,[],1769266920472412161,electrizenalor,electrizen_alor,1826185088746307699,"Electrizen, Direktur Utama PLN, Darmawan Prasodjo memastikan langsung keandalan listrik jelang HUT ke-79 RI di Ibu Kota Nusantara. Jumat, (16/08). #PLNSiagaHUTRIIKN #PLNSukseskanUpacaraIKN #IKN100persenEnergiBersih https://t.co/qno0cwQmDJ",Wed Aug 21 09:10:28 +0000 2024,0,0
13,"[{'display_url': 'theiconomics.com/brand-equity/p…', 'expanded_url': 'https://www.theiconomics.com/brand-equity/peran-pt-pp-di-balik-suksesnya-peringatan-hari-kemerdekaan-ke-79-di-ikn/', 'url': 'https://t.co/jrINCnxITj', 'indices': [139, 162]}]",1169861863426818048,theiconomic,The Iconomicsᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ,1826185044794454318,"Perayaan upacara Hari Kemerdekaan ke-79 RI telah diselenggarakan di Istana Negara Ibu Kota Nusantara (IKN), Kalimantan Timur.
Selengkapnya
https://t.co/jrINCnxITj",Wed Aug 21 09:10:18 +0000 2024,0,1
14,[],1769607279421300736,E_Donggala,Electrizen Donggala,1826183622787035425,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/ejqJuMZPcm",Wed Aug 21 09:04:39 +0000 2024,0,0
15,[],1765604534616023040,Electrizen_pkl,electrizen_pkl,1826183332876652990,"Jelang upacara peringatan Hari Kemerdekaan RI ke-79 pada 17 Agustus di Ibu Kota Nusantara (IKN), Pertamina Gas Negara (PGN) memastikan bahwa gas bumi telah mengalir dan siap digunakan. #PertaminaDukungIKN https://t.co/ThUEP3klKw",Wed Aug 21 09:03:30 +0000 2024,0,0
16,[],1826165029366018055,ElectrizenGuSit,Electrizengunsit,1826182861608923382,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/gukfWFySty",Wed Aug 21 09:01:37 +0000 2024,0,0
17,[],1824634989461508097,Plners_pblgwani,plners_pblgwani,1826182496687669475,"Electrizen, PLN sukses menghadirkan pasokan listrik yang andal, hijau dan tanpa kedip sepanjang gelaran Upacara Hari Ulang Tahun ke-79 Kemerdekaan Republik Indonesia di Ibu Kota Nusantara. #PLNSiagaHUTRIIKN https://t.co/SGPejacGMZ",Wed Aug 21 09:00:10 +0000 2024,0,0
18,[],1801548438565437443,e_ttinggi,Electrizen T.Tinggi,1826181596439060973,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/4ZRKsuWLDw",Wed Aug 21 08:56:36 +0000 2024,0,0
19,[],1769909978700406784,electrizen_btg,Electrizen Bontang,1826181187800559915,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/UumcTS5irF",Wed Aug 21 08:54:58 +0000 2024,0,0
20,[],1769614420739760128,electrizen_klk,@electrizen_klk,1826180976986456371,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/MYX99mi70x",Wed Aug 21 08:54:08 +0000 2024,0,0
21,[],1768127562906251264,Elc_Malang_Wani,Electrizen_Blitar_Wani,1826180746740199847,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/FdL8NDwxoz",Wed Aug 21 08:53:13 +0000 2024,0,0
22,[],1767807359865569280,Electrizen_sby_,Electrizen_Surabaya_Wani,1826180742281634210,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/khY4bSEKWl",Wed Aug 21 08:53:12 +0000 2024,0,0
23,"[{'display_url': 'M.Sc', 'expanded_url': 'http://M.Sc', 'url': 'https://t.co/Ab5kD0OIjR', 'indices': [97, 120]}]",1915742712,TVMuhammadiyah,TVMu,1826180287233216878,"Ia juga berkesempatan berinteraksi dengan Menteri PUPR Dr. Ir. H. Mochammad Basuki Hadimoeljono, https://t.co/Ab5kD0OIjR., Ph.D., yang ada di Ibu Kota Nusantara (IKN), Kalimantan Timur melalui telekonferensi.",Wed Aug 21 08:51:23 +0000 2024,0,0
24,[],1764550269701160960,plners_rengat,Electrizen Rengat,1826180102994206862,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/ZzS0G38Kno",Wed Aug 21 08:50:39 +0000 2024,0,0
25,[],1759086327696441345,thisishorhe,thisishorhe,1826179479427018855,"Electrizen, Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan Stasiun Pengisian Kendaraan Listrik Umum.

#PLNSiagaHUTRIIKN https://t.co/zrZEhNR9yy",Wed Aug 21 08:48:11 +0000 2024,0,0
26,[],1769622855967477760,elctrzn_tapin,elctrzn_tapin,1826179179064524955,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/fD8MkRItaC",Wed Aug 21 08:46:59 +0000 2024,0,0
27,[],1769857841777790976,kyrizid,kyriz id,1826179122625945923,"Electrizen, Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan Stasiun Pengisian Kendaraan Listrik Umum.

#PLNSiagaHUTRIIKN https://t.co/gAoiLdntXd",Wed Aug 21 08:46:46 +0000 2024,0,0
28,[],1764543823370481664,plners_tbilahan,Electrizen Tembilahan,1826179068762722588,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/BoiBa4g7Ky",Wed Aug 21 08:46:33 +0000 2024,0,0
29,[],1765582657021460480,electrizen_skt,electrizen surakarta,1826178650288591243,"Electrizen, PLN sukses menghadirkan pasokan listrik yang andal, hijau dan tanpa kedip sepanjang gelaran Upacara Hari Ulang Tahun ke-79 Kemerdekaan Republik Indonesia di Ibu Kota Nusantara. #PLNSiagaHUTRIIKN https://t.co/HbvbHszx6S",Wed Aug 21 08:44:53 +0000 2024,0,0
30,[],1682776396136083457,Ayssach,HAYssach ,1826178516062445636,"#PosIND juga bersinergi dengan PT Bina Karya (Persero) guna mendukung penyiapan, pembangunan, pemindahan dan penyelenggaraan wilayah Ibu Kota Nusantara. 
@PosIndonesia 
#PosIndonesia https://t.co/HxvDgTOyxg",Wed Aug 21 08:44:21 +0000 2024,0,0
31,[],1765582657021460480,electrizen_skt,electrizen surakarta,1826178168090419207,"Jelang upacara peringatan Hari Kemerdekaan RI ke-79 pada 17 Agustus di Ibu Kota Nusantara (IKN), Pertamina Gas Negara (PGN) memastikan bahwa gas bumi telah mengalir dan siap digunakan. #PertaminaDukungIKN https://t.co/yFokFPqfgj",Wed Aug 21 08:42:58 +0000 2024,0,0
32,[],1768262315022131200,electrizen_mrn,electrizen_mrn,1826177934379667900,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/CDnKS4xDbs",Wed Aug 21 08:42:02 +0000 2024,0,0
33,[],1616295366722482181,BUMNJABAR_HEBAT,BUMN JABAR HEBAT,1826177598818603121,"Jelang upacara peringatan Hari Kemerdekaan RI ke-79 pada 17 Agustus di Ibu Kota Nusantara (IKN), Pertamina Gas Negara (PGN) selaku Subholding Gas Pertamina memastikan bahwa gas bumi telah mengalir dan siap digunakan. https://t.co/0sc9WKrTSS",Wed Aug 21 08:40:42 +0000 2024,0,0
34,[],1769614420739760128,electrizen_klk,@electrizen_klk,1826177199839539691,"Electrizen, PLN sukses menghadirkan pasokan listrik yang andal, hijau dan tanpa kedip sepanjang gelaran Upacara Hari Ulang Tahun ke-79 Kemerdekaan Republik Indonesia di Ibu Kota Nusantara. #PLNSiagaHUTRIIKN https://t.co/H34NeMNwte",Wed Aug 21 08:39:07 +0000 2024,0,0
35,[],1596098996959072256,elctrzn_blngn,zxxxa,1826176994029220148,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/IqvMyxzDhR",Wed Aug 21 08:38:18 +0000 2024,0,0
36,[],1769614420739760128,electrizen_klk,@electrizen_klk,1826176721890193636,"Jelang upacara peringatan Hari Kemerdekaan RI ke-79 pada 17 Agustus di Ibu Kota Nusantara (IKN), Pertamina Gas Negara (PGN) memastikan bahwa gas bumi telah mengalir dan siap digunakan. #PertaminaDukungIKN https://t.co/blZtQkto8R",Wed Aug 21 08:37:13 +0000 2024,0,0
37,[],1625778952475389955,electrizen_kpg,Electrizen Kupang,1826176538645307454,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/UNgWFCGcBs",Wed Aug 21 08:36:30 +0000 2024,0,1
38,[],1646408385657712641,electrizen_abn,Electrizen Ambon,1826176437877092421,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/Vkw83Pbvg7",Wed Aug 21 08:36:06 +0000 2024,0,0
39,[],1631601135852326912,electrizen_pgp,Electrizen Pangkal Pinang,1826176391173517798,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/50PDbGJxCb",Wed Aug 21 08:35:55 +0000 2024,0,0
40,[],1635554536235597826,electrizen_mks,Electrizen Makassar,1826175956341633465,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/K16nLOzUui",Wed Aug 21 08:34:11 +0000 2024,0,0
41,[],1631606552829497346,electrizen_mnd,Electrizen Manado,1826175890012995946,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/R8qgVjHUmS",Wed Aug 21 08:33:55 +0000 2024,0,0
42,[],1646392846101118978,electrizen_bpp,Electrizen Balikpapan,1826175820299383186,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/i3ix94jx52",Wed Aug 21 08:33:38 +0000 2024,0,0
43,[],1635550503622045696,electrizen_bjb,Electrizen Banjarbaru,1826175615583793367,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/xAuFcAWVqR",Wed Aug 21 08:32:50 +0000 2024,0,0
44,[],1635501325755756545,electrizen_ptk,Electrizen Pontianak,1826175605735628845,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/z6w7yUk7Kp",Wed Aug 21 08:32:47 +0000 2024,0,0
45,[],1769614420739760128,electrizen_klk,@electrizen_klk,1826175379410923978,"Electrizen, Direktur Utama PLN, Darmawan Prasodjo memastikan langsung keandalan listrik jelang HUT ke-79 RI di Ibu Kota Nusantara. Jumat, (16/08). #PLNSiagaHUTRIIKN #PLNSukseskanUpacaraIKN #IKN100persenEnergiBersih https://t.co/l7LzPVH89r",Wed Aug 21 08:31:53 +0000 2024,0,0
46,[],1765582657021460480,electrizen_skt,electrizen surakarta,1826175298225975595,"Electrizen, Direktur Utama PLN, Darmawan Prasodjo memastikan langsung keandalan listrik jelang HUT ke-79 RI di Ibu Kota Nusantara. Jumat, (16/08). #PLNSiagaHUTRIIKN #PLNSukseskanUpacaraIKN #IKN100persenEnergiBersih https://t.co/ginqiZHFSz",Wed Aug 21 08:31:34 +0000 2024,0,0
47,[],1635185244239437825,electrizen_pbr,Electrizen Pekanbaru,1826175086786916427,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/weh8oBom5z",Wed Aug 21 08:30:44 +0000 2024,0,0
48,[],177084452,RadioSmartFM,Radio Smart FM 95.9,1826174904145691056,"Investor yang menanamkan modalnya di Ibu Kota Nusantara (IKN) kini bisa langsung mendapatkan izn Hak Guna Bangunan (HGB) hingga 80 tahun dalam satu siklus.

#SmartNews @kompascom https://t.co/ztYmfkNm1N",Wed Aug 21 08:30:00 +0000 2024,0,0
49,"[{'display_url': 'mili.id/baca-11916-une…', 'expanded_url': 'https://mili.id/baca-11916-unesa-dapat-kesempatan-bangun-kampus-baru-di-ikn', 'url': 'https://t.co/u63DTgo8I1', 'indices': [179, 202]}]",1673607442092134400,Mili_Indonesia,Mili ID,1826174892255096961,"Universitas Negeri Surabaya (Unesa) menjadi satu-satunya perguruan tinggi yang diberikan kesempatan untuk membangun kampus di Ibu Kota Nusantara (IKN) Kalimantan Timur (Kaltim).

https://t.co/u63DTgo8I1

#unesa #universitasnegerisurabaya #ibukotaikn #ikn",Wed Aug 21 08:29:57 +0000 2024,0,0
50,[],1631597481996980230,electrizen_plg,Electrizen Palembang,1826174854875460090,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/Mar4vSaf8H",Wed Aug 21 08:29:48 +0000 2024,0,1
51,[],18129942,tempodotco,tempo.co,1826174403220218184,"Menteri Pekerjaan Umum dan Perumahan Rakyat (PUPR) Basuki Hadimuljono berseloroh hidup dan tinggal di Ibu Kota Nusantara (IKN) bisa menambah panjang usia minimal 10 tahun.

#tempodotco #tempo #kualitas #udara #IKN #Nusantara https://t.co/F78xoBZPQS",Wed Aug 21 08:28:01 +0000 2024,3,16
52,[],1768993414207733760,UP2KSultra,Ranger Sultra Andalan,1826173654578901370,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/A1d3n9FrRh",Wed Aug 21 08:25:02 +0000 2024,0,0
53,[],1765582657021460480,electrizen_skt,electrizen surakarta,1826173365234840000,"Gelar apel siaga, PLN all out sukseskan upacara HUT ke-79 RI di Ibu Kota Nusantara pada sabtu esok. Apel siaga kelistrikan ini dipimpin langsung oleh Direktur Utama PLN, Darmawan Prasodjo.  #PLNSiagaHUTRIIKN #PLNSukseskanUpacaraIKN https://t.co/9Ovz9JYsHw",Wed Aug 21 08:23:53 +0000 2024,0,0
54,[],1623267498916474881,electrizen_sby,Electrizen Surabaya,1826172986854109588,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/CYxMKeqeJ6",Wed Aug 21 08:22:23 +0000 2024,0,0
55,[],1447146681150042114,bumnbwihebat,BUMN Banyuwangi Hebat,1826172939554927013,"35 #PelindoDukungIKN
Hai #Portizen,

Pelindo melalui subholding non-petikemasnya, Pelindo Multi Terminal, mengawal kelancaran logistik jelang HUT Ke-79 Republik Indonesia di Ibu Kota Nusantara, Kalimantan Timur.

Seperti apa kisahnya? Cek konten diatas ya… https://t.co/Jc5FzKOdh8",Wed Aug 21 08:22:12 +0000 2024,0,0
56,[],1447146681150042114,bumnbwihebat,BUMN Banyuwangi Hebat,1826172760303034435,"34 #karyakitauntuknusantarabaru
Tinggal menghitung hari ini untuk pelaksanaan Upacara HUT ke-79 RI di Ibu Kota Nusantara. Nahh karena sebentar lagi akan ada pelaksanaan upacara di IKN,
#ForBetterWaskita
#WaskitaKarya
#MajuDenganKaryaBermutu
#BUMNUntukIndonesia https://t.co/XFkm0Wuxsq",Wed Aug 21 08:21:29 +0000 2024,0,0
57,[],1623266381994270720,electrizen_smg,Electrizen Semarang,1826172705194070441,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/uNRFcX01KU",Wed Aug 21 08:21:16 +0000 2024,0,1
58,[],1225091845853593600,elctrzn_TaLa,Electrizen Tanah Laut,1826172653805384158,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/Ao2loGQhHE",Wed Aug 21 08:21:03 +0000 2024,0,0
59,[],1814187526552440833,ElectrizenMaros,Electrizen Maros,1826172154305720409,"Jelang upacara peringatan Hari Kemerdekaan RI ke-79 pada 17 Agustus di Ibu Kota Nusantara (IKN), Pertamina Gas Negara (PGN) memastikan bahwa gas bumi telah mengalir dan siap digunakan. #PertaminaDukungIKN https://t.co/ahxekJXNJD",Wed Aug 21 08:19:04 +0000 2024,0,0
60,[],1622819100375539715,electrizen_bdg,Electrizen Bandung,1826172142066729438,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/7iZlIG4vlq",Wed Aug 21 08:19:01 +0000 2024,0,0
61,[],1735279370410110976,PLNers_serui,PLNers_serui,1826171582970200103,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/POdpC31Nsf",Wed Aug 21 08:16:48 +0000 2024,0,0
62,[],1769574050731630592,plners_gowa,plners_gowa,1826171191926616107,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/IDfCk0vVS7",Wed Aug 21 08:15:15 +0000 2024,0,0
63,[],1735279370410110976,PLNers_serui,PLNers_serui,1826171009080373463,"Electrizen, PLN sukses menghadirkan pasokan listrik yang andal, hijau dan tanpa kedip sepanjang gelaran Upacara Hari Ulang Tahun ke-79 Kemerdekaan Republik Indonesia di Ibu Kota Nusantara. #PLNSiagaHUTRIIKN https://t.co/jDMFJkTAvH",Wed Aug 21 08:14:31 +0000 2024,0,0
64,[],1735279370410110976,PLNers_serui,PLNers_serui,1826170919271702900,"Jelang upacara peringatan Hari Kemerdekaan RI ke-79 pada 17 Agustus di Ibu Kota Nusantara (IKN), Pertamina Gas Negara (PGN) memastikan bahwa gas bumi telah mengalir dan siap digunakan. #PertaminaDukungIKN https://t.co/P5pIYIRdq0",Wed Aug 21 08:14:10 +0000 2024,0,0
65,[],745996312882061312,ItjenKemenkeu,Itjen Kemenkeu,1826170843778658317,"Untuk pertama kalinya, Upacara Peringatan Hari Kemerdekaan ke-79 Republik Indonesia di Ibu Kota Nusantara. 🇮🇩

Simak rangkaian kegiatannya di video berikut yuk!🧐",Wed Aug 21 08:13:52 +0000 2024,0,0
66,[],1769732797269475328,Electrizenkoba,Electrizen Bangka Tengah,1826170768331530622,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/T5X43deBpJ",Wed Aug 21 08:13:34 +0000 2024,0,0
67,[],1735279370410110976,PLNers_serui,PLNers_serui,1826170686718546374,"Electrizen, Direktur Utama PLN, Darmawan Prasodjo memastikan langsung keandalan listrik jelang HUT ke-79 RI di Ibu Kota Nusantara. Jumat, (16/08). #PLNSiagaHUTRIIKN #PLNSukseskanUpacaraIKN #IKN100persenEnergiBersih https://t.co/1ECVEefSBQ",Wed Aug 21 08:13:14 +0000 2024,0,0
68,[],1608031857836425217,PlnSumbawa,electrizen_sumbawa,1826170081979830293,"Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan SPKLU #SPKLUPLNDukungIKN https://t.co/H0XdzrxG8N",Wed Aug 21 08:10:50 +0000 2024,0,0
