no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
435,[],1252926703581577217,thehutahaean,Car/Nic,1841371602002591914,@Ar_910 @antilalat Daerah timur mana sih yg dibangun IKN?😂 Kalimantan itu timur?,Wed Oct 02 06:56:15 +0000 2024,0,0
436,[],1451771202255478793,ZelinePatricia,Zeline Patricia🇮🇩,1841371399107314083,"IKN (Ibu Kota Nusantara) mengindikasikan pendekatan Indonesia-sentris dengan fokus pada pemerataan pembangunan di seluruh nusantara.

#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem #KerjaNyataJokowi https://t.co/67oIUqBdTi",Wed Oct 02 06:55:27 +0000 2024,0,0
437,[],1451771202255478793,ZelinePatricia,Zeline Patricia🇮🇩,1841371281356435628,"IKN (Ibu Kota Nusantara) mengindikasikan pendekatan Indonesia-sentris dengan fokus pada pemerataan pembangunan di seluruh nusantara. 

#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi https://t.co/8pcZyep8CP",Wed Oct 02 06:54:59 +0000 2024,0,0
438,[],2401898876,Diasidiq,Dimas,1841371218450293065,"@aldapstsr Upacara ikn udah, penyerahan piala motogp udah, waktunya sertijab
Yuk semangat lanjut kerja, masih ada pajak2 aneh di luar sana yg harus dibayar",Wed Oct 02 06:54:44 +0000 2024,0,0
439,"[{'display_url': 'beritasatu.com/network/sukoha…', 'expanded_url': 'https://www.beritasatu.com/network/sukoharjonews/319432/dukung-konektivitas-di-ikn-bandara-vvip-ditarget-selasa-akhir-tahun-ini', 'url': 'https://t.co/SDuumoGN91', 'indices': [84, 107]}]",154102750,Beritasatu,BeritaSatu,1841371133322621323,"Dukung Konektivitas di IKN, Bandara VVIP Ditarget Selasa Akhir Tahun Ini #BNetwork 
https://t.co/SDuumoGN91",Wed Oct 02 06:54:23 +0000 2024,0,0
440,[],1620224966116663297,xyz07629305,cinta damai n cinta keadilan,1841370627015692633,@detikcom ikn harusnya. kan sdh ada air yg mengalir didlmnya,Wed Oct 02 06:52:23 +0000 2024,0,0
441,"[{'display_url': 'detik.com/properti/berit…', 'expanded_url': 'https://www.detik.com/properti/berita/d-7568287/timnas-garuda-dapat-asrama-di-ikn-fasilitas-bejibun??utm_campaign=detikcomsocmed&utm_medium=oa&utm_source=twitter&utm_content=detikproperti', 'url': 'https://t.co/jqQKn8cZQr', 'indices': [54, 77]}]",1669625434471038976,detik_properti,detikproperticom,1841370372396265884,"Timnas Garuda Dapat Asrama di IKN, Fasilitas Bejibun! https://t.co/jqQKn8cZQr",Wed Oct 02 06:51:22 +0000 2024,0,0
442,[],1673140559987482625,R3MY_nice,™从了代 ™🇵🇸,1841370307686514791,@SoftWarNews D pindah k IKN dlu buat acara Yahudi pesek 🤣🤣,Wed Oct 02 06:51:07 +0000 2024,0,0
443,[],1372170737851633669,AlysaNuha,alysa nuha,1841369954018546013,Pembangunan IKN Nusantara jadi magnet baru investasi di sektor konstruksi https://t.co/2gPMDblyuE,Wed Oct 02 06:49:42 +0000 2024,0,0
444,[],2594718186,tiansumojoyo,sumojoyo,1841369920459964418,"@dancersejati07 Menjual IKN dengan embel2 HGU, masuk kmn uangnya kalo tidak ke Mulyono and the genk",Wed Oct 02 06:49:34 +0000 2024,0,0
445,[],1710148226,adypiliang,Ady piliang,1841369784270909830,"@DS_yantie Kita rakyat biasa sudah di pusingkan, Pemimpin, Pilkada, Dinasty, Legislatif, IKN, Korupsi, Ekspor pasir laut, nebeng, fufufafa, freeman dllnya
Sekarang barang haram pun bisa jadi Halal.
Jadi ngga heran banyak pejabat berebutan korupsi.
Dari pada puzzink lebih baik jogetin aja https://t.co/zzYL7hwvBX",Wed Oct 02 06:49:02 +0000 2024,0,1
446,[],1541410854033567744,Inocantiksekali,ino,1841368976410161241,IKN (Ibu Kota Nusantara) mengindikasikan pendekatan Indonesia-sentris dengan fokus pada pemerataan pembangunan di seluruh nusantara.  #SmartDefenseSystem  #KerjaNyataJokowi #JokowiMerakyat #JokowiBerdedikasi #KaryaNyata https://t.co/0MRqmZzSLn,Wed Oct 02 06:45:49 +0000 2024,0,0
447,[],1825423631763288064,KoplakOtak56466,Otak Koplak,1841368967937679666,"@Kanseulir Saya sebagai rakyatt Indonesia juga nggk setuju pembangunan IKN... Duit nggk punya, tapi sok2an mau bangun Ibukota baru. Sayangkan duit 72.3T terbuang percuma.",Wed Oct 02 06:45:47 +0000 2024,0,0
448,[],1168534735145992193,beesyugamon,Tulisanbeesyu,1841368952070615422,"DkI jakarta bukan lagi ibukota kita dan sudah di rubah menjadi DKJ pada tahun 2022, sedangan IKN belum menjadi ibu kota indonesia. Apakah ini sejarah terbesar bahwa indonesia tidak punya ibu kota ?

Ada yang bisa bantu jawab.",Wed Oct 02 06:45:43 +0000 2024,0,0
449,[],1307451149046308865,gelato_matcha,sunshine☀️,1841368945263259690,"@AyEffEss @Y_D_Y_P @PrayogaIval ini yg kubahas transmigrasi jaman kolonial sih karena dari ceritamu nama desa mereka mengalami perubahan ya. kalo ikn kan pembukaan lahannya belum lama. walaupun ga ada warlok, tapi yg namanya hidup berdampingan itu ga bisa dihindari",Wed Oct 02 06:45:42 +0000 2024,0,0
450,[],1541410854033567744,Inocantiksekali,ino,1841368944365695073,IKN (Ibu Kota Nusantara) mengindikasikan pendekatan Indonesia-sentris dengan fokus pada pemerataan pembangunan di seluruh nusantara.  #SmartDefenseSystem  #KerjaNyataJokowi #JokowiMerakyat #JokowiBerdedikasi #KaryaNyata https://t.co/ebbuv7OUN9,Wed Oct 02 06:45:41 +0000 2024,0,0
451,[],1541410854033567744,Inocantiksekali,ino,1841368916779835580,IKN (Ibu Kota Nusantara) mengindikasikan pendekatan Indonesia-sentris dengan fokus pada pemerataan pembangunan di seluruh nusantara.  #SmartDefenseSystem  #KerjaNyataJokowi #JokowiMerakyat #JokowiBerdedikasi #KaryaNyata https://t.co/Wm3PVd70fq,Wed Oct 02 06:45:35 +0000 2024,0,0
452,[],1839250193721733121,fazar11164,Fahmi Zulfikar Hasibuan,1841368900770095604,"Ngapain disambut? Lbh baik dikasih saran tinggal di IKN yg jauh dr aroma kolonial. Solo kan masih dipenuhi bangunan kolonial, ntar struk lho",Wed Oct 02 06:45:31 +0000 2024,0,0
453,[],1556229308347125760,RusuKian,Rusu Kian,1841368636159905833,"IKN (Ibu Kota Nusantara) mengindikasikan pendekatan Indonesia-sentris dengan fokus pada pemerataan pembangunan di seluruh nusantara. 
#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi https://t.co/CZJ7SW2s0H",Wed Oct 02 06:44:28 +0000 2024,0,0
454,[],1839250193721733121,fazar11164,Fahmi Zulfikar Hasibuan,1841368525686153709,"Esemka sdh bnyk yg pesan, nyatanya zero.

IKN jd rebutan investor, nyatanya omon omon doang.

Trs kapok lu kpn zer?",Wed Oct 02 06:44:02 +0000 2024,0,0
455,[],1091237568,ZAMRIEDGN,ZAMRIEDGN,1841368504190308374,"Pemerintah Indonesia bertekad mewujudkan pembangunan jalan tol bawah laut berlokasi di Ibu Kota Nusantara (IKN), Kalimantan Timur.
#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi https://t.co/KZ68mMw7EF",Wed Oct 02 06:43:57 +0000 2024,0,0
456,[],1091237568,ZAMRIEDGN,ZAMRIEDGN,1841368468140302729,"Pemerintah Indonesia bertekad mewujudkan pembangunan jalan tol bawah laut berlokasi di Ibu Kota Nusantara (IKN), Kalimantan Timur.
#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi https://t.co/uNerMrDjtF",Wed Oct 02 06:43:48 +0000 2024,0,0
457,[],1091237568,ZAMRIEDGN,ZAMRIEDGN,1841368377845064071,"Pemerintah Indonesia bertekad mewujudkan pembangunan jalan tol bawah laut berlokasi di Ibu Kota Nusantara (IKN), Kalimantan Timur.
#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi https://t.co/56XEgqYqLl",Wed Oct 02 06:43:26 +0000 2024,0,0
458,[],1645282016706064384,Opiniku95098012,PatiGeni,1841368321918427545,@tr1ey @Lembayung071 @prabowo IKN nya mangkrak....,Wed Oct 02 06:43:13 +0000 2024,0,0
459,[],1709548702791352320,barubikinlol,🇲🇨Aniggaswedan🇵🇸,1841367869046837311,"@YustineMelinda Dia kontra ikn kan, padahal dulu pas ngejilat udah sempet kesana bareng artis2",Wed Oct 02 06:41:25 +0000 2024,1,2
460,[],1723207673691418624,Bagusedar,OtakWaras,1841367721486975318,@tempodotco bukannya ke IKN ???,Wed Oct 02 06:40:50 +0000 2024,0,0
461,[],1583542376189947904,Alexand56031825,Alexandra,1841367692546085042,Pemerintah Indonesia bertekad mewujudkan pembangunan jalan tol bawah laut di IKN https://t.co/8cIFyL64vT,Wed Oct 02 06:40:43 +0000 2024,0,0
462,"[{'display_url': 'kilat.com/nasional/84413…', 'expanded_url': 'https://www.kilat.com/nasional/84413658383/indonesia-akan-punya-tol-bawah-laut-di-kawasan-ikn-kaltim-proyeknya-ditarget-mulai-tahun-depan', 'url': 'https://t.co/NwFfTXsfBf', 'indices': [97, 120]}]",174631261,Kilat_com,Kilat.com,1841367511302066489,"Indonesia Akan Punya Tol Bawah Laut di Kawasan IKN Kaltim, Proyeknya Ditarget Mulai Tahun Depan

https://t.co/NwFfTXsfBf",Wed Oct 02 06:40:00 +0000 2024,0,0
463,[],2434644384,tr1ey,cangkem waras,1841367116467015743,"@Lembayung071 @prabowo Looo kok dimonas, kenapa enggak di IKN 🤣",Wed Oct 02 06:38:26 +0000 2024,0,0
464,[],187789426,Leutenant1,eltione 🇮🇩,1841367020354322687,"@WagimanDeep212_ hussss... ga bole gitu mbieb, mbeda itu.. 
yg di ikn, ga ada rel nya.. yg di jakarta, jln di jalan raya.. 🤣🤣",Wed Oct 02 06:38:03 +0000 2024,0,0
465,[],1562484111360786436,BarbBroBro,Barb Brown,1841366672378376215,"Pemerintah Indonesia bertekad mewujudkan pembangunan jalan tol bawah laut berlokasi di Ibu Kota Nusantara (IKN), Kalimantan Timur.
#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem https://t.co/O0u95W8ySC",Wed Oct 02 06:36:40 +0000 2024,0,0
466,[],1564555450439241729,AidilMadzi,Aidil Madzi,1841366348666167801,IKN (Ibu Kota Nusantara) mengindikasikan pendekatan Indonesia-sentris dengan fokus pada pemerataan pembangunan di seluruh nusantara.  #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi,Wed Oct 02 06:35:23 +0000 2024,0,0
467,[],1562484111360786436,BarbBroBro,Barb Brown,1841366283880931682,"IKN (Ibu Kota Nusantara) mengindikasikan pendekatan Indonesia-sentris dengan fokus pada pemerataan pembangunan di seluruh nusantara. 
#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi https://t.co/ppdIPmM72i",Wed Oct 02 06:35:07 +0000 2024,0,0
468,[],1827796050620686337,delphinus_ikn,dɛlˈfaɪnəs🐬,1841365927193149564,@tanyarlfes Dari hari pertama masuk SD aja udah pergi pulang sendiri,Wed Oct 02 06:33:42 +0000 2024,0,0
469,[],1246745223213940736,HesegemYos,BenJamin🧢,1841365750902399267,"IKN proyek penguasa, rakyat dijadikan sampul.",Wed Oct 02 06:33:00 +0000 2024,0,0
470,[],2283189500,nasaktion2,nasaktion,1841365746578067738,"@democrazymedia padahal jelas banyak perubahan seperti harga melambung tinggi, pengangguran meningkat jadi 15 juta orang, hutang menggunung lebih rp20ribu triliun, banyak proyek mangkrak termasuk IKN, korupsi makin gila, dst",Wed Oct 02 06:32:59 +0000 2024,2,2
471,[],339517523,lovelysky_92yah,lovelysky_92@yahoo.c,1841365597764063336,"Pembangunan jalan tol melalui sistem terowongan bawah laut (immersed tunnel) tersebut, ditargetkan terlaksana tahun 2025

#IbuKotaNegaraNusantara #IKN  Iran #Mandiri26Tahun Anggi  Kaluna https://t.co/UPnSiKKmKX",Wed Oct 02 06:32:24 +0000 2024,0,1
472,[],1330041270572552200,nO73398509,@nO,1841365481829322821,@tempodotco Lolololo Lo...kok gak ke ikn.???,Wed Oct 02 06:31:56 +0000 2024,0,0
473,[],339517523,lovelysky_92yah,lovelysky_92@yahoo.c,1841365442876907680,"Indonesia Bertekad Wujudkan Tol Bawah Laut di IKN

#IbuKotaNegaraNusantara #IKN  Iran #Mandiri26Tahun Anggi  Kaluna https://t.co/yeuYrPXyli",Wed Oct 02 06:31:47 +0000 2024,0,3
474,[],1505917325005910023,wtri40618,mrongos sedoyo,1841365245161541921,"@EDenastiadi @RuneNordling @RD_4WR1212 @jokowi Kalau kritik ikn aku setuju mas, kalo tol yang di kritik khusus nya yang di Sumatra aku kurang setuju. Kami di Sumatra Selatan merasakan dampak positif nya. Distribusi barang lebih efisien.  Irigasi sangat membantu, setahun bisa tiga kali tanam.",Wed Oct 02 06:31:00 +0000 2024,0,0
475,[],339517523,lovelysky_92yah,lovelysky_92@yahoo.c,1841365099153674501,"IKN mengindikasikan pendekatan Indonesia-sentris dengan fokus pada pemerataan pembangunan di seluruh nusantara. 

#IbuKotaNegaraNusantara #IKN  Iran #Mandiri26Tahun Anggi  Kaluna https://t.co/mSY2Xf10nO",Wed Oct 02 06:30:25 +0000 2024,0,2
476,[],339517523,lovelysky_92yah,lovelysky_92@yahoo.c,1841364932157383048,"IKN Mewujudkan Visi Indonesia-Sentris untuk Masa Depan yang Berkelanjutan

#IbuKotaNegaraNusantara #IKN  Iran #Mandiri26Tahun Anggi  Kaluna https://t.co/XkLsLT46MG",Wed Oct 02 06:29:45 +0000 2024,0,2
477,[],556830534,hmadZak,jak,1841364414416748568,@tempodotco Lah ga jadi ngantor di IKN,Wed Oct 02 06:27:41 +0000 2024,0,0
478,[],1687873694566387712,Themarshallisme,Flashy,1841364198640750699,"@ma_samuelirawan @FelixSGL1 Kebijakan publik, gabisa mengendalikan hrg BBM/bahan pokok/bahan baku dan disisi lain investasi pemerintah lebih banyak ke sektor kurang strategis (foodestate, kereta cepat, ikn, dll) yg mana beban dari proyek2 ini sangat memberatkan APBN.",Wed Oct 02 06:26:50 +0000 2024,0,2
479,[],1632583370692780033,MonicaHasaniy,Monica Hasaniy,1841363900295741714,"Kementerian PUPR menargetkan pemberian ganti untung lahan masyarakat yang terdampak pembangunan tol ikn

tag
|| Arhan Siang Iran Ikang Fawzi Elkan Hubner Marissa Haque Tel Aviv LGBT || https://t.co/ddMSxlexpY",Wed Oct 02 06:25:39 +0000 2024,0,1
480,[],1713126780364816384,Octo_winklinov,Hilman Junklinov,1841363634393588047,@Candrapangarep IKN di Kalimantan😅,Wed Oct 02 06:24:35 +0000 2024,0,0
481,[],1752233311433596928,PersJokowi,Pers Jokowi,1841363139839013315,"IKN akan menjadi titik simpul baru tol laut jalur distribusi logistikkewilayah indonesia timur

tag
|| Siang Arhan Iran Ikang Fawzi Elkan Hubner Marissa Haque Tel Aviv LGBT || https://t.co/QkC8uvtTG2",Wed Oct 02 06:22:38 +0000 2024,1,7
482,[],1632635718731452416,firzaneo,firzaneo,1841363015977070802,"indahnya waduk sambit di samboja salah sati destinasi wisata sekitar IKN

Cileungsi Tel Aviv Marissa Haque Arhan UIPM Hubner Elkan Iron Dome #keLIAtan https://t.co/XUJTuYVqJ5",Wed Oct 02 06:22:08 +0000 2024,0,0
483,[],1583542376189947904,Alexand56031825,Alexandra,1841362990454714412,IKN mengindikasikan pendekatan Indonesia-sentris https://t.co/Zyhh4Q2DMk,Wed Oct 02 06:22:02 +0000 2024,0,0
484,[],966951232416899073,romlahasana,Romlah,1841362855989542947,"Pemerintah Indonesia bertekad mewujudkan pembangunan jalan tol bawah laut di IKN Nusantara. 

#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi #JokowiMerakyat #JokowiBerdedikasi #KaryaNyata https://t.co/BvJ0O0Eimg",Wed Oct 02 06:21:30 +0000 2024,0,0
485,[],966951232416899073,romlahasana,Romlah,1841362842546815277,"Pemerintah Indonesia bertekad mewujudkan pembangunan jalan tol bawah laut di IKN Nusantara. 

#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi #JokowiMerakyat #JokowiBerdedikasi #KaryaNyata https://t.co/BESHtcCzPA",Wed Oct 02 06:21:27 +0000 2024,0,0
486,[],966951232416899073,romlahasana,Romlah,1841362828059705608,"Pemerintah Indonesia bertekad mewujudkan pembangunan jalan tol bawah laut di IKN Nusantara. 

#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi #JokowiMerakyat #JokowiBerdedikasi #KaryaNyata https://t.co/olTqalS2S8",Wed Oct 02 06:21:23 +0000 2024,0,0
487,[],966951232416899073,romlahasana,Romlah,1841362814424039580,"Pemerintah Indonesia bertekad mewujudkan pembangunan jalan tol bawah laut di IKN Nusantara. 

#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi #JokowiMerakyat #JokowiBerdedikasi #KaryaNyata https://t.co/7Vn39GyxxZ",Wed Oct 02 06:21:20 +0000 2024,0,0
488,[],966951232416899073,romlahasana,Romlah,1841362802491179141,"Pemerintah Indonesia bertekad mewujudkan pembangunan jalan tol bawah laut di IKN Nusantara. 

#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi #JokowiMerakyat #JokowiBerdedikasi #KaryaNyata https://t.co/ppnzz93eLI",Wed Oct 02 06:21:17 +0000 2024,0,1
489,[],1423349409840975873,streetlawyers85,street lawyers,1841362620806516984,"@DS_yantie Banyak yg tdk mau naik kereta rel IKN, krn katanya tdk ada sopirnya, jalan sendiri.",Wed Oct 02 06:20:34 +0000 2024,0,0
490,[],1564440581606035456,Kamto97182089,Kamto,1841362522739466426,"IKN (Ibu Kota Nusantara) mengindikasikan pendekatan Indonesia-sentris dengan fokus pada pemerataan pembangunan di seluruh nusantara. 

#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi https://t.co/v1beDbXeuO",Wed Oct 02 06:20:10 +0000 2024,0,0
491,[],1564440581606035456,Kamto97182089,Kamto,1841362491877786012,"IKN (Ibu Kota Nusantara) mengindikasikan pendekatan Indonesia-sentris dengan fokus pada pemerataan pembangunan di seluruh nusantara. 

#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi https://t.co/60tlK0fPNq",Wed Oct 02 06:20:03 +0000 2024,0,0
492,[],1564440581606035456,Kamto97182089,Kamto,1841362461653684264,"IKN (Ibu Kota Nusantara) mengindikasikan pendekatan Indonesia-sentris dengan fokus pada pemerataan pembangunan di seluruh nusantara. 

#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi https://t.co/nRQeswekX3",Wed Oct 02 06:19:56 +0000 2024,0,0
493,[],1616209097254375425,SsPasadena,Anti Premanisme !,1841362059000422585,"@UmarSyadatHsb__ Walaupun mangkrak IKN tetap harus diaudit , karena diduga banyak anggaran yang dimanipulasi ?",Wed Oct 02 06:18:20 +0000 2024,0,0
494,[],1091237568,ZAMRIEDGN,ZAMRIEDGN,1841361771468148998,"IKN (Ibu Kota Nusantara) mengindikasikan pendekatan Indonesia-sentris dengan fokus pada pemerataan pembangunan di seluruh nusantara.
#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi https://t.co/GZ8HqZwfYY",Wed Oct 02 06:17:11 +0000 2024,0,0
495,[],1091237568,ZAMRIEDGN,ZAMRIEDGN,1841361742758400375,"IKN (Ibu Kota Nusantara) mengindikasikan pendekatan Indonesia-sentris dengan fokus pada pemerataan pembangunan di seluruh nusantara.
#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi https://t.co/LblxGgtsJa",Wed Oct 02 06:17:04 +0000 2024,0,0
496,[],1650476226128277504,whoami884368729,who am i,1841361702841106743,"@nalar_logis @UmarSyadatHsb__ Kawasan penyangga IKN milik oligarki investor selama 190 tahun, kapan pribumi menikmatinya🫢🤣",Wed Oct 02 06:16:55 +0000 2024,0,0
497,[],1091237568,ZAMRIEDGN,ZAMRIEDGN,1841361702538915961,"IKN (Ibu Kota Nusantara) mengindikasikan pendekatan Indonesia-sentris dengan fokus pada pemerataan pembangunan di seluruh nusantara.
#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi https://t.co/q114QJOsQ6",Wed Oct 02 06:16:55 +0000 2024,0,0
498,[],966951232416899073,romlahasana,Romlah,1841361513358975252,"IKN Nusantara mengindikasikan pendekatan Indonesia sentris berfokus pemerataan pembangunan. 

#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi #JokowiMerakyat #JokowiBerdedikasi #KaryaNyata https://t.co/9Csk36ZycR",Wed Oct 02 06:16:10 +0000 2024,0,0
499,[],966951232416899073,romlahasana,Romlah,1841361497651556380,"IKN Nusantara mengindikasikan pendekatan Indonesia sentris berfokus pemerataan pembangunan. 

#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi #JokowiMerakyat #JokowiBerdedikasi #KaryaNyata https://t.co/YAy5UNKVKa",Wed Oct 02 06:16:06 +0000 2024,0,0
500,[],966951232416899073,romlahasana,Romlah,1841361483353276768,"IKN Nusantara mengindikasikan pendekatan Indonesia sentris berfokus pemerataan pembangunan. 

#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi #JokowiMerakyat #JokowiBerdedikasi #KaryaNyata https://t.co/V6eqbmixNW",Wed Oct 02 06:16:03 +0000 2024,0,0
501,[],966951232416899073,romlahasana,Romlah,1841361466173329874,"IKN Nusantara mengindikasikan pendekatan Indonesia sentris berfokus pemerataan pembangunan. 

#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi #JokowiMerakyat #JokowiBerdedikasi #KaryaNyata https://t.co/WwjzKvn6Qh",Wed Oct 02 06:15:59 +0000 2024,0,0
502,[],966951232416899073,romlahasana,Romlah,1841361455389819073,"IKN Nusantara mengindikasikan pendekatan Indonesia sentris berfokus pemerataan pembangunan. 

#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi #JokowiMerakyat #JokowiBerdedikasi #KaryaNyata https://t.co/exw6rQxsFI",Wed Oct 02 06:15:56 +0000 2024,0,0
503,[],1752828247992418304,awekensfox,nasihangat,1841361308438102116,"@j_zamhari @Tokopaediii @nalar_logis @UmarSyadatHsb__ ya diliat aja sih, mau ngantor di IKN aja tarik ulur terus, ya menurut lu aja gimana, kalimantan maju tuh IKN selesai 100% atau tahap pengerjaan tapi pejabat udah pada ngantor disana dan bekerja untuk memajukan daerah lain terutama kalimantan?, percaya banget tuh ama pejabat 😂",Wed Oct 02 06:15:21 +0000 2024,0,0
504,[],1631549877368025088,FatimahKanya,kanya fatimah,1841360972596089341,"Kehadiran IKN berhasil mempercepat pengentasan desa tertinggal di Kalimantan Timur

+Tel Aviv Marissa Haque Arhan UIPM Hubner Elkan Iron Dome #keLIAtan https://t.co/Utj7RkglIt",Wed Oct 02 06:14:01 +0000 2024,0,5
505,[],1564537653684731906,fanisalesti,fanisalesti,1841360736653828428,"Pemerintah Indonesia bertekad mewujudkan pembangunan jalan tol bawah laut berlokasi di Ibu Kota Nusantara (IKN), Kalimantan Timur. 
#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi https://t.co/lli25HVdhb",Wed Oct 02 06:13:05 +0000 2024,0,1
506,[],1564537653684731906,fanisalesti,fanisalesti,1841360707864162538,"Pemerintah Indonesia bertekad mewujudkan pembangunan jalan tol bawah laut berlokasi di Ibu Kota Nusantara (IKN), Kalimantan Timur. 
#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi https://t.co/rWZeAbgFQP",Wed Oct 02 06:12:58 +0000 2024,0,0
507,[],1643072205482520578,ariesubektiii,Arie Subekti,1841360674435530777,"Kementerian PUPR menargetkan pemberian ganti untung lahan masyarakat yang terdampak pembangunan tol ikn 

tag
|| Siang Arhan Iran Ikang Fawzi Elkan Hubner Marissa Haque Tel Aviv LGBT || https://t.co/AtSslvuqoZ",Wed Oct 02 06:12:50 +0000 2024,0,3
508,[],1564537653684731906,fanisalesti,fanisalesti,1841360671881232456,"Pemerintah Indonesia bertekad mewujudkan pembangunan jalan tol bawah laut berlokasi di Ibu Kota Nusantara (IKN), Kalimantan Timur. 
#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi https://t.co/HPMZgSSVbO",Wed Oct 02 06:12:49 +0000 2024,0,0
509,[],1564537653684731906,fanisalesti,fanisalesti,1841360651790512449,"Pemerintah Indonesia bertekad mewujudkan pembangunan jalan tol bawah laut berlokasi di Ibu Kota Nusantara (IKN), Kalimantan Timur. 
#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi https://t.co/pq1HDXQlX1",Wed Oct 02 06:12:44 +0000 2024,0,0
