no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
804,[],1709588892188569600,HumasCisauk,humaspolsekcisauk,1823303725353779363,"Realisasikan Indonesia Emas #SinergiBangunNusantara

Sumber: Buku Saku Pemindahan Ibu Kota Negara",Tue Aug 13 10:20:58 +0000 2024,0,0
805,[],965873188365201408,polsektelluwanu,polsektelluwanua,1823302359788945614,"Dampak Ekonomi Perpindahan Ibu Kota Negara

Jangka Pendek Masa Konstruksi:

Realisasikan Indonesia Emas #SinergiBangunNusantara

Sumber: Buku Saku Pemindahan Ibu Kota Negara https://t.co/3vV9pAMBhn",Tue Aug 13 10:15:32 +0000 2024,0,0
806,"[{'display_url': 'instagram.com/p/C-myWFKv8oA/…', 'expanded_url': 'https://www.instagram.com/p/C-myWFKv8oA/?igsh=MWdlejJ4dzd1MWFyNA==', 'url': 'https://t.co/maISu9C6NA', 'indices': [98, 121]}]",1521675436740452353,Humaspolsekbi11,Humas_polsekbinjaiselatan,1823300707271004415,"Realisasikan Indonesia Emas #SinergiBangunNusantara

Sumber: Buku Saku Pemindahan Ibu Kota Negara
https://t.co/maISu9C6NA",Tue Aug 13 10:08:58 +0000 2024,0,0
807,[],1239476849547202561,Polresbanjarjbr,Polres Banjar Polda Jabar,1823300447995842759,"Realisasikan Indonesia Emas #SinergiBangunNusantara

Sumber: Buku Saku Pemindahan Ibu Kota Negara https://t.co/A7rGO5pbiJ",Tue Aug 13 10:07:56 +0000 2024,0,0
808,[],1287983464252203009,HumasPacet,Humas Polsek Pacet,1823296651932438584,".

Realisasikan Indonesia Emas #SinergiBangunNusantara

Sumber: Buku Saku Pemindahan Ibu Kota Negara https://t.co/cTWAdVpUHj",Tue Aug 13 09:52:51 +0000 2024,0,0
809,[],2625039020,MenteriMedia,Menteri Media,1823296036682776741,"polri pindahkan personel ke ikn secara bertahap, mulai pertengahan 2024 ini, karena polri memiliki peran sentral dlm pelaksanaan program pemindahan ibu kota negara #SinergiBangunNusantara
Realisasikan Indonesia Emas https://t.co/SLmnceMnLd",Tue Aug 13 09:50:25 +0000 2024,1,0
810,[],1403200318729461765,BeltimSi,Si Humas Polres Beltim,1823295628161822760,"Realisasikan Indonesia Emas #SinergiBangunNusantara

Sumber: Buku Saku Pemindahan Ibu Kota Negara",Tue Aug 13 09:48:47 +0000 2024,0,7
811,[],1614854441127284737,alfisahdinardi,Alfisah Dinardi,1823293179799695826,"Terkait dengan Keputusan Presiden (Keppres) mengenai pemindahan ibu kota, Presiden Jokowi menyatakan bahwa prosesnya tidak hanya menyangkut masalah administrasi, tetapi juga kesiapan lapangan.",Tue Aug 13 09:39:03 +0000 2024,0,0
812,[],1614854441127284737,alfisahdinardi,Alfisah Dinardi,1823293069623779458,"Terkait dengan Keputusan Presiden (Keppres) mengenai pemindahan ibu kota, Presiden Jokowi menyatakan bahwa prosesnya tidak hanya menyangkut masalah administrasi, tetapi juga kesiapan lapangan.",Tue Aug 13 09:38:37 +0000 2024,0,0
813,[],1614854441127284737,alfisahdinardi,Alfisah Dinardi,1823292949205229611,"Terkait dengan Keputusan Presiden (Keppres) mengenai pemindahan ibu kota, Presiden Jokowi menyatakan bahwa prosesnya tidak hanya menyangkut masalah administrasi, tetapi juga kesiapan lapangan.",Tue Aug 13 09:38:08 +0000 2024,0,0
814,[],1614854441127284737,alfisahdinardi,Alfisah Dinardi,1823292672863568379,"Terkait dengan Keputusan Presiden (Keppres) mengenai pemindahan ibu kota, Presiden Jokowi menyatakan bahwa prosesnya tidak hanya menyangkut masalah administrasi, tetapi juga kesiapan lapangan.",Tue Aug 13 09:37:03 +0000 2024,0,0
815,[],823858795021410304,1trenggalek,Polres Trenggalek,1823291645879836867,"Dampak Ekonomi Perpindahan Ibu Kota Negara

Jangka Pendek Masa Konstruksi:
- Mendorong ekonomi melalui investasi infrastruktur.

Realisasikan Indonesia Emas #SinergiBangunNusantara

Sumber: Buku Saku Pemindahan Ibu Kota Negara https://t.co/MrEnrgpF8B",Tue Aug 13 09:32:58 +0000 2024,17,29
816,[],1378926065020665856,BabelBid,Humas Polda Kep Babel,1823290867148578913,"Dampak Ekonomi Perpindahan Ibu Kota Negara

Realisasikan Indonesia Emas #SinergiBangunNusantara

Sumber: Buku Saku Pemindahan Ibu Kota Negara https://t.co/sTrz2LHFhC",Tue Aug 13 09:29:52 +0000 2024,0,13
817,[],1740498074970292224,el_ambatukam,אחמד טאהר אסבכ | ܐܚܡܕ ܛܚܪ ܐܣܒܟ,1823272016037941510,"- Pemindahan Ibu Kota ke wilayah yang ga ada oposisi
- Pemilihan Gubernur dari Keluarga di Wilayah Strategis
- Melakukan siasat dengan Oposisinya 🤣

Asli Real King Muawiyah 🤣🤣🤣",Tue Aug 13 08:14:58 +0000 2024,0,0
818,[],931942638,alamteGarr,TeGarAlam,1823271013679079539,"Silakan lakukan apapun yg perlu dilakukan, sesuai konsensus ad idem ( kesepakatan pikiran ) Dimana eksistensi pembangunan tersebut bs jd Kota Modern. Bila lbh dari itu, yang eksistensinya alokasi masih disfungsi, apalagi pemindahan ibu kota negara, saya akan intervensi. @jokowi !",Tue Aug 13 08:10:59 +0000 2024,0,0
819,[],255866913,hariankompas,Harian Kompas,1823259207199793317,"Presiden Joko Widodo memimpin sidang kabinet paripurna pertama yang diselenggarakan di Ibu Kota Nusantara atau IKN, Senin (12/8/2024). Dalam sidang kabinet tersebut, Presiden Jokowi meminta pemindahan ibu kota harus diikuti perubahan pola pikir. 

#KompasBrief #IKN #SidangKabinet https://t.co/QUiERZ3rdJ",Tue Aug 13 07:24:04 +0000 2024,0,0
820,[],43074696,GreenpeaceID,Greenpeace Indonesia,1823256430205665572,"Jadi pengen buat utas, deh.

Pemerintahan @jokowi makin mencari-cari pembenaran untuk pemindahan ibu kota, apalagi menjelang perayaan HUT RI ke-79 tahun, 17 Agustus mendatang. 

Tapi di saat bersamaan, Presiden bilang ""jangan menggampangkan"". Siapa coba yang menggampangkan? 🙃 https://t.co/HOhQuxBfLk",Tue Aug 13 07:13:02 +0000 2024,0,7
821,[],1645464393365454848,KissMyASsdud3,FLea,1823247741063147528,"Pemindahan status ibu kota negara tinggal menunggu penerbitan keputusan presiden. Namun, Presiden Jokowi belum kunjung melakukannya hingga saat ini.",Tue Aug 13 06:38:30 +0000 2024,0,0
822,[],1645464393365454848,KissMyASsdud3,FLea,1823247577657307197,"""Salah satu investor saya sendiri sebagai pengusaha,"" katanya. Prabowo yang kini menjabat Menteri Pertahanan itu optimistis mampu memenuhi harapan publik terhadap manfaat pemindahan ibu kota negara dari Jakarta menuju IKN.",Tue Aug 13 06:37:51 +0000 2024,0,0
823,[],909824927695589376,golbachgoals,Rebecca 𝕏,1823245505767641153,"Pemindahan status ibu kota negara tinggal menunggu penerbitan keputusan presiden. Namun, Presiden Jokowi belum kunjung melakukannya hingga saat ini.",Tue Aug 13 06:29:37 +0000 2024,0,0
824,[],909824927695589376,golbachgoals,Rebecca 𝕏,1823245194579558756,"""Salah satu investor saya sendiri sebagai pengusaha,"" katanya. Prabowo yang kini menjabat Menteri Pertahanan itu optimistis mampu memenuhi harapan publik terhadap manfaat pemindahan ibu kota negara dari Jakarta menuju IKN.",Tue Aug 13 06:28:23 +0000 2024,0,0
825,"[{'display_url': 'detik.com/edu/foto/d-748…', 'expanded_url': 'https://detik.com/edu/foto/d-7486651/pameran-arsip-kepresidenan-gambarkan-proses-pemindahan-ibu-kota-negara?utm_campaign=detikcomsocmed&utm_medium=oa&utm_source=twitter&utm_content=detikedu', 'url': 'https://t.co/78skLXHe6C', 'indices': [171, 194]}]",69183155,detikcom,detikcom,1823244342728745249,"#FOTO Pameran Arsip Kepresidenan digelar di TIM, Jakarta. Pameran ini juga memberikan bahan pembelajaran tentang sejarah pemindahan ibu kota negara, lho.

Via @detik_edu  https://t.co/78skLXHe6C",Tue Aug 13 06:25:00 +0000 2024,0,0
826,[],60820934,Kang_Sholihin,Mural Garis Lucu !!,1823238825101107663,"@zainalamochtar Padahal bapak nya yang bilang kalo pemindahan ibu kota itu bukan pemindahan fisik tapi mindset, tapi di lain waktu juga bilang bangunan istana bau Kolonial, ya emang raja kontradiktif si bapak",Tue Aug 13 06:03:04 +0000 2024,5,9
827,[],1615020571435356160,tono14045,lintang anggraeni,1823233818536591786,Jokowi beralasan pemindahan Ibu Kota demi pemerataan dan keadilan ekonomi.,Tue Aug 13 05:43:11 +0000 2024,0,0
828,[],1615020571435356160,tono14045,lintang anggraeni,1823233816674410872,"Rencana pemindahan Ibu Kota Negara dari Jakarta ke Kalimantan Timur pertama kali diucapkan Presiden Jokowi pada 16 Agustus 2019, yaitu saat pidato kenegaraan di hadapan Majelis Permusyawaratan Rakyat.",Tue Aug 13 05:43:10 +0000 2024,0,0
829,[],1615020571435356160,tono14045,lintang anggraeni,1823233226338681034,"Pemindahan status ibu kota negara tinggal menunggu penerbitan keputusan presiden. Namun, Presiden Jokowi belum kunjung melakukannya hingga saat ini.",Tue Aug 13 05:40:49 +0000 2024,0,0
830,[],1615020571435356160,tono14045,lintang anggraeni,1823233197184082067,"""Salah satu investor saya sendiri sebagai pengusaha,"" katanya. Prabowo yang kini menjabat Menteri Pertahanan itu optimistis mampu memenuhi harapan publik terhadap manfaat pemindahan ibu kota negara dari Jakarta menuju IKN.",Tue Aug 13 05:40:42 +0000 2024,0,0
831,[],1681511647414988800,ewit_mahyan,Ewit Mahyan,1823231691403735509,@abangbelneg Pemindahan ibu kota adalah bukti nyata komitmen Indonesia terhadap SDGs,Tue Aug 13 05:34:43 +0000 2024,0,0
832,[],246449701,HeryWP,Haendev,1823221904205029778,"JAKARTA - Menteri Pertahanan (Menhan) Prabowo Subianto optimistis pemindahan Ibu Kota Nusantara (IKN) akan terlihat dalam tiga hingga lima tahun ke depan.

#PrabowoPilihanRakyat #BersamaIndonesiaMaju Prabowo Subianto",Tue Aug 13 04:55:50 +0000 2024,0,0
833,[],3522129133,KemensetnegRI,Sekretariat Negara,1823213996641858030,"3. Presiden Jokowi menyampaikan apresiasinya terhadap investasi yang dilakukan oleh PT Intiland. Ia kembali menekankan bahwa pemindahan ibu kota ke Nusantara bukan sekadar pemindahan fisik, melainkan juga perubahan pola pikir, pola kerja, dan mobilitas masyarakat. https://t.co/iqW7bXs914",Tue Aug 13 04:24:25 +0000 2024,0,0
834,[],1681520630519455746,azzka_denny,Azka Denny,1823213764235473139,@abangbelneg Kami warga Palembang mendukung pemindahan Ibu Kota negara,Tue Aug 13 04:23:29 +0000 2024,0,0
835,[],57261519,Metro_TV,METRO TV,1823211397863587901,"Presiden Joko Widodo (Jokowi) mengatakan masih mengkaji mengenai Keppres pemindahan Ibu Kota Negara (IKN). Jokowi bahkan menyebut untuk tidak menyamakan pindah rumah dengan pindah ibu kota.

#jokowi #keppresikn #ibukotanusantara #ikn #pindahibukota #pindahrumah https://t.co/4wx5JqJM8g",Tue Aug 13 04:14:05 +0000 2024,0,1
836,"[{'display_url': 'beritasatu.com/nasional/28349…', 'expanded_url': 'https://www.beritasatu.com/nasional/2834945/jokowi-ungkap-alasan-belum-terbitkan-keppres-pemindahan-ibu-kota', 'url': 'https://t.co/9oa00dRw9H', 'indices': [150, 173]}]",1486631613932834819,jari_droid,Jaridroid,1823208050444128543,"Pak @jokowi ...
Baiknya segera terbitkan Keppres Pemindahan Ibu Kota...
Mau sekarang atau besok2 sama2 akan dinyinyirin... 
@KSPgoid 
@KemensetnegRI

https://t.co/9oa00dRw9H v",Tue Aug 13 04:00:47 +0000 2024,1,1
837,[],75077164,voaindonesia,VOA Indonesia,1823208000146030921,"Ketiga, adalah kepastian hukum terkait keputusan Presiden (Keppres) tentang pemindahan Ibu Kota Negara dari Jakarta ke IKN, yang sampai detik ini belum ditandatangani.

""Disitu kita akan melihat nanti nasib kelanjutannya IKN di tahun 2025-2029,"" kata Nirwono. [5] https://t.co/54bvwtzmtj",Tue Aug 13 04:00:35 +0000 2024,1,1
838,[],1689901538846953472,aditya_surya197,Aditya Surya,1823207476403290227,@abangbelneg Pemindahan Ibu Kota Nusantara akan membuka akses ke kawasan Indonesia Timur yang lebih luas,Tue Aug 13 03:58:30 +0000 2024,0,0
839,[],722994612,ElieltonVB,melhor da Carol F.,1823205906458534289,@abangbelneg Pemindahan ibu kota nusantara akan membuka peluang bisnis baru bagi warga setempat terutama di sektor pariwisata dan properti. #IbuKotaNegara,Tue Aug 13 03:52:16 +0000 2024,0,0
840,[],1372696070,cr7yusuf7,CR7yusuf7,1823205554959081668,@abangbelneg Pemindahan Ibu Kota Nusantara,Tue Aug 13 03:50:52 +0000 2024,0,0
841,[],722994612,ElieltonVB,melhor da Carol F.,1823205542338408919,@abangbelneg Kami warga Pangkalpinang mendukung pemindahan Ibu Kota negara #PindahIbuKota,Tue Aug 13 03:50:49 +0000 2024,0,0
842,[],1815605558759874560,rahmat_hdyt34,Rahmat Hidayat,1823203919092154798,"@abangbelneg Pemindahan ibu kota, bikin kita makin up-to-date dan kece.",Tue Aug 13 03:44:22 +0000 2024,0,0
843,[],1681524501098696704,Ilah_fadinah,Ilah Fadinah,1823201734648602695,"@abangbelneg Pemindahan ibu kota, awal baru buat Indonesia yang lebih maju",Tue Aug 13 03:35:41 +0000 2024,0,0
844,[],1689560123000451072,ikhsan_firdaus8,Ikhsan Firdaus,1823199936793755844,"@abangbelneg Pemindahan ibu kota, bukti komitmen kita untuk bertransisi ke energi bersih.",Tue Aug 13 03:28:33 +0000 2024,0,0
845,"[{'display_url': 'asumsi.co/post/94313/kep…', 'expanded_url': 'https://asumsi.co/post/94313/keppres-ikn-tak-kunjung-terbit-jokowi-pindah-rumah-saja-ribet-jangan-menggampangkan/', 'url': 'https://t.co/eGq48DcbQ5', 'indices': [352, 375]}]",829366551446818816,asumsico,Asumsi,1823197816640204890,"Presiden Jokowi mengatakan bahwa memindahkan ibu kota negara bukan perkara mudah. Hal itulah yang membuat Keppres mengenai pemindahan ibu kota ke IKN, Kalimantan Timur belum kunjung terbit.

“Pindah rumah aja kan kita itu wah aduh ribetnya, ini pindah ibu kota. Jangan https://t.co/pbWfnMCIEk",Tue Aug 13 03:20:07 +0000 2024,1,4
846,[],1681559613924347904,aldi_irham99,Aldi Irham,1823196415411249262,@abangbelneg Pemindahan ibu kota menciptakan landasan yang kokoh untuk perkembangan nasional.,Tue Aug 13 03:14:33 +0000 2024,0,0
847,[],1681142428257103872,siti_susminah1,Siti Susminah,1823196104424566895,@abangbelneg Pemindahan ibu kota menggambarkan tekad Indonesia dalam mencapai visi besar,Tue Aug 13 03:13:19 +0000 2024,0,0
848,"[{'display_url': 'idntimes.com/news/indonesia…', 'expanded_url': 'https://www.idntimes.com/news/indonesia/muhammad-ilman-nafian-2/jokowi-soal-keppres-ikn-pindah-rumah-saja-ribet-apalagi-ibu-kota?utm_source=twitter&utm_medium=twitter&utm_campaign=twitter', 'url': 'https://t.co/Yn92DRMgwQ', 'indices': [190, 213]}]",388190238,IDNTimes,IDN Times,1823195387420664005,"Presiden Jokowi belum bisa memastikan kapan Keputusan Presiden pemindahan Ibu Kota Nusantara (IKN) ditandatangani. Menurutnya, pemerintah masih melihat kondisi di lapangan.

#IDNTimesNews 

https://t.co/Yn92DRMgwQ https://t.co/TGXDDHzMHm",Tue Aug 13 03:10:28 +0000 2024,0,0
849,[],1681874899789574150,subekti_har59,Subekti Haryono,1823192396365963715,@abangbelneg Pemindahan ibu kota mencerminkan tekad Indonesia dalam menghadapi tantangan global,Tue Aug 13 02:58:35 +0000 2024,0,0
850,[],1689494026943332352,ardi_chrstiann,Ardi Christian,1823190324782764426,@abangbelneg Pemindahan ibu kota memberikan suasana masa depan yang modern.,Tue Aug 13 02:50:21 +0000 2024,0,0
851,[],1699000713601576960,kani_haryanti,Kani Haryanti,1823187701618692552,@RahmahSeikha Pemindahan ibu kota mendukung pemanfaatan teknologi hijau,Tue Aug 13 02:39:55 +0000 2024,0,0
852,[],1681568803833155584,emih_calici77,Emih Calici,1823185604819255365,@abangbelneg Pemindahan ibu kota menandakan langkah besar menuju masa depan yang lebih baik.,Tue Aug 13 02:31:35 +0000 2024,0,0
853,[],1751854584279261184,TTitanimana,tita titanimana,1823184161294721267,@abangbelneg Presiden Jokowi mendukung pemindahan Ibu Kota Nusantara sebagai upaya menjaga keberlangsungan hidup Indonesia di masa depan #,Tue Aug 13 02:25:51 +0000 2024,0,0
854,[],238358924,ema1uel,Scrab,1823183702639219077,@abangbelneg Pemindahan ibu kota mengirim pesan kuat tentang pengelolaan lingkungan #IbuKotaNegara,Tue Aug 13 02:24:02 +0000 2024,0,0
855,[],1685915759854448640,badia_dinahh,Badia Dinah,1823182384163913769,@abangbelneg Dukungan Penuh Warga Dayak untuk Pemindahan Ibu Kota Nusantara,Tue Aug 13 02:18:48 +0000 2024,0,0
856,[],1751081764003643392,Jun10r1543447,Wahyu,1823177010732278258,"@alisyarief Konon, pemindahan ibu kota itu pencetusnya soekarno. Tapi soekarno sendiri, sampe beberapa presiden tak mampu lakukan cita cita soekarno. Bahkan anak soekarno sendiri! Truss p Jokowi yg me-GOL-kannya! Salahnya dimana? Bukannya bangga malah banyak cangkem aja kau!!!",Tue Aug 13 01:57:27 +0000 2024,0,0
857,[],1590595684641624064,axxelee1,axxelee,1823175283857412195,@abangbelneg Pemindahan ibu kota nusantara adalah peluang b,Tue Aug 13 01:50:35 +0000 2024,0,0
858,[],1590606611235901440,ajojo000,ajojo,1823175279587803231,@abangbelneg Kami warga Samarinda mendukung pemindahan Ibu Kota negara #IbuKotaNegara,Tue Aug 13 01:50:34 +0000 2024,0,0
859,[],1745802119679037440,AmrullahSa35389,Sakti Amrullah,1823173568886100230,"Pertanyaannya adalah kalau sampai pada tanggal pelantikan presiden terpilih ternyata Kepres Pemindahan Ibu Kota belum juga siap, apakah pelantikan presiden yg baru akan batal...?",Tue Aug 13 01:43:46 +0000 2024,0,0
860,[],1795354415005937664,CupitaT404,CUpita tya,1823153961106591817,Jokowi tak mau terburu-buru teken Keppres pemindahan Ibu Kota Negara. Apa yang menurutmu jadi pertimbangannya? 🥰 https://t.co/UaIEg0RsJb,Tue Aug 13 00:25:51 +0000 2024,0,0
861,[],1791514612405538818,listisni9900,Syena Anggita Listisni,1823153930492375137,Jokowi tak mau terburu-buru teken Keppres pemindahan Ibu Kota Negara. Apa yang menurutmu jadi pertimbangannya? https://t.co/zdTnSksifq,Tue Aug 13 00:25:44 +0000 2024,0,0
862,[],105085302,bachrum_achmadi,SiraitBatakDusun™️,1823153045137756189,"Jokowi: bth persiapan matang soal perubahan status ibu kota, proses pemindahan ibu kota tdk gampang, pindah rmh aja ribed.

Lah…bknnya slm ini yg gampangin ente bos…knp skrg bilang tdk gampang. Aneh bin ajaib! 🤣🤣🤣",Tue Aug 13 00:22:13 +0000 2024,17,102
863,"[{'display_url': 'arahkita.com/news/88753_pem…', 'expanded_url': 'https://www.arahkita.com/news/88753_pemindahan-ibu-kota-dari-jakarta-ke-ikn-dorong-pemerataan-ekonomi-di-luar-pulau-jawa', 'url': 'https://t.co/k6TTVQCgH8', 'indices': [229, 252]}]",1741804247933665280,arahkitamedia_,Arahkita Media Network- AKMN,1823097092488978704,"Pemindahan Ibu Kota dari Jakarta ke IKN Dorong Pemerataan Ekonomi di Luar Pulau Jawa

Presiden mengatakan bahwa...

#NewsUpdate #Ekonomi #EkonomiNasional #EkonomiIndonesia #IKN #IbuKotaNegaraNusantara #Jawa #PulauJawa #LuarJawa

https://t.co/k6TTVQCgH8",Mon Aug 12 20:39:53 +0000 2024,0,0
864,"[{'display_url': 'finance.detik.com/infografis/d-7…', 'expanded_url': 'https://finance.detik.com/infografis/d-7486740/3-alasan-utama-jokowi-pindahkan-ibu-kota', 'url': 'https://t.co/v7miVh6XUX', 'indices': [183, 206]}]",7540702,drafdigital,𝖆-𝖎𝖒𝖆𝖓,1823044039337197842,3 Alasan Utama Jokowi Pindahkan Ibu Kota. Presiden Joko Widodo (Jokowi) mengungkapkan kembali alasan utama pemindahan ibu kota ke dalam sidang kabinet perdana di IKN Kalimanta Timur. https://t.co/v7miVh6XUX,Mon Aug 12 17:09:04 +0000 2024,0,0
865,"[{'display_url': 'finance.detik.com/infografis/d-7…', 'expanded_url': 'https://finance.detik.com/infografis/d-7486740/3-alasan-utama-jokowi-pindahkan-ibu-kota?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikfinance&utm_source=Twitter#Echobox=1723479368', 'url': 'https://t.co/wr94h0dSGn', 'indices': [141, 164]}]",135795460,detikfinance,DetikFinance,1823030797613273415,Presiden Joko Widodo (Jokowi) mengungkapkan kembali alasan utama pemindahan ibu kota ke dalam sidang kabinet perdana di IKN Kalimanta Timur. https://t.co/wr94h0dSGn,Mon Aug 12 16:16:27 +0000 2024,0,0
866,"[{'display_url': 'finance.detik.com/infografis/d-7…', 'expanded_url': 'https://finance.detik.com/infografis/d-7486740/jokowi-ungkap-3-alasan-utama-pindahkan-ibu-kota?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikfinance&utm_source=Twitter#Echobox=1723479053', 'url': 'https://t.co/8lmGdWO5GM', 'indices': [141, 164]}]",135795460,detikfinance,DetikFinance,1823029587753705552,Presiden Joko Widodo (Jokowi) mengungkapkan kembali alasan utama pemindahan ibu kota ke dalam sidang kabinet perdana di IKN Kalimanta Timur. https://t.co/8lmGdWO5GM,Mon Aug 12 16:11:38 +0000 2024,0,0
867,"[{'display_url': 'monitorday.com/jokowi-peminda…', 'expanded_url': 'https://monitorday.com/jokowi-pemindahan-ibu-kota-ke-ikn-bawa-pemerataan-ekonomi-ke-luar-jawa/', 'url': 'https://t.co/xS2nLXmfMj', 'indices': [173, 196]}]",70600007,monitordaycom,monitorday,1822996013751337394,"Presiden Joko Widodo (Jokowi) menegaskan bahwa pemindahan ibu kota dari Jakarta ke Ibu Kota Nusantara (IKN) bertujuan untuk mendorong pemerataan ekonomi di luar Pulau Jawa.
https://t.co/xS2nLXmfMj https://t.co/k5m4mLKnTo",Mon Aug 12 13:58:13 +0000 2024,1,0
868,[],1441234962691158019,PRIYO_BS_767820,PriyoBudiSantoso,1822990897446813908,@Pasir_Putih99 Simbolis pemindahan Ibu Kota saat Sang Saka Merah Putih dikirim ke IKN. Merdeka !!!!!,Mon Aug 12 13:37:54 +0000 2024,0,1
869,[],1506138031429861378,cocolatetwo,cocolate,1822981475626836229,Sejatinya pemindahan ibu kota ķeķalimantan sdh d insiasi dari era Suekarno- Suehartoʻbaru terealisasi n diesksekusi pd era JKW,Mon Aug 12 13:00:27 +0000 2024,2,5
870,[],1704371657690013696,Nicke9662734599,Hercule Poirot and Columbo is everywhere©,1822975911051886798,"@SINDOnews Sudah jelas bhw dia mengerti Ibu Kota Negara Indonesia masih tetap Jakarta sebelum adanya Keppres pemindahan Ibu Kota Negara dari Jakarta ke Nusantara.
Tapi dia menyebut rapat paripurna perdana Kabinet di Ini Kota Negara Nusantara. Jelas ini salah !
cc; @alisyarief @tempodotco",Mon Aug 12 12:38:21 +0000 2024,0,1
871,"[{'display_url': 'idxchannel.com/economics/joko…', 'expanded_url': 'https://www.idxchannel.com/economics/jokowi-soal-pemindahan-ibu-kota-ke-ikn-bukan-fisiknya-tapi-mindset-dan-kerja', 'url': 'https://t.co/FaUt5k64kB', 'indices': [106, 129]}]",4755284968,idx_channel,IDX CHANNEL,1822973369614254556,"@5teV3n_Pe9eL Jokowi Sebut Pemindahan Ibu Kota ke IKN itu Bukan Fisiknya, tapi Mindset dan Kerja. Gimana?
https://t.co/FaUt5k64kB",Mon Aug 12 12:28:15 +0000 2024,0,0
872,"[{'display_url': 'idxchannel.com/economics/joko…', 'expanded_url': 'https://www.idxchannel.com/economics/jokowi-soal-pemindahan-ibu-kota-ke-ikn-bukan-fisiknya-tapi-mindset-dan-kerja', 'url': 'https://t.co/FaUt5k64kB', 'indices': [105, 128]}]",4755284968,idx_channel,IDX CHANNEL,1822973174293922032,"@txtdrimedia Jokowi Sebut Pemindahan Ibu Kota ke IKN itu Bukan Fisiknya, tapi Mindset dan Kerja. Gimana?
https://t.co/FaUt5k64kB",Mon Aug 12 12:27:28 +0000 2024,0,1
873,"[{'display_url': 'idxchannel.com/economics/joko…', 'expanded_url': 'https://www.idxchannel.com/economics/jokowi-soal-pemindahan-ibu-kota-ke-ikn-bukan-fisiknya-tapi-mindset-dan-kerja', 'url': 'https://t.co/FaUt5k64kB', 'indices': [98, 121]}]",4755284968,idx_channel,IDX CHANNEL,1822972902263951706,"@ARSIPAJA Jokowi soal Pemindahan Ibu Kota ke IKN: Bukan Fisiknya, tapi Mindset dan Kerja. Gimana?
https://t.co/FaUt5k64kB",Mon Aug 12 12:26:23 +0000 2024,0,0
874,[],1822682972220477440,tang_viet20920,Việt Tăng,1822972287077011526,"@kangmirdja @ARSIPAJA ""Keputusan sering berubah-ubah, ANGK0T88, semoga rencana pemindahan ibu kota bisa lebih konsisten. #ByePKS""",Mon Aug 12 12:23:57 +0000 2024,0,0
875,"[{'display_url': 'jawapos.com/ibu-kota-baru/…', 'expanded_url': 'https://www.jawapos.com/ibu-kota-baru/014968365/soal-keppres-pemindahan-ibu-kota-ke-ikn-jokowi-pindah-rumah-saja-aduh-ribetnya-jangan-menggampangkan', 'url': 'https://t.co/LAMSpgQDB4', 'indices': [108, 131]}]",2392460208,jawapos,Jawa Pos,1822964756011188249,"Soal Keppres Pemindahan Ibu Kota ke IKN, Jokowi: Pindah Rumah Saja Aduh Ribetnya, Jangan Menggampangkan   

https://t.co/LAMSpgQDB4",Mon Aug 12 11:54:01 +0000 2024,0,0
876,[],1576913175227748352,dekade_08,DEKADE 08,1822961255810015344,"Presiden Joko Widodo menyampaikan pemindahan ibu kota dari Jakarta ke IKN, Penajam Paser Utara, Kalimantan Timur, tidak mudah. Menurut Jokowi, pemindahan ibu kota bukan cuma urusan administrasi, tetapi proses pembangunan di lapangan, Senin (12/8).

#prabowo #jokowi #ikn https://t.co/tDfi28CivM",Mon Aug 12 11:40:07 +0000 2024,6,20
877,"[{'display_url': 'nasional.sindonews.com/read/1433703/1…', 'expanded_url': 'https://nasional.sindonews.com/read/1433703/15/soal-keppres-pemindahan-ibu-kota-jokowi-pindah-rumah-saja-aduh-ribetnya-1723424916', 'url': 'https://t.co/wRUzlX1yyG', 'indices': [87, 110]}]",231355136,SINDOnews,SINDOnews,1822960822391652756,"@txtdrimedia Soal Keppres Pemindahan Ibu Kota, Jokowi: Pindah Rumah Saja Aduh Ribetnya
https://t.co/wRUzlX1yyG",Mon Aug 12 11:38:23 +0000 2024,0,0
878,[],1748243670456049664,daily_kaltim,Daily Kaltim,1822958760974807369,"Presiden Joko Widodo (Jokowi) memulai kunjungan kerja di Ibu Kota Nusantara (IKN) sejak Minggu (11/8/2024). Selama beberapa hari ke depan, Presiden akan bekerja di ibu kota baru, sebagai bentuk komitmen terhadap pemindahan ibu kota negara. https://t.co/lbjTfeYxHg",Mon Aug 12 11:30:12 +0000 2024,0,0
879,[],75519742,Nicho_Silalahi,Nicho Silalahi,1822952695399080092,"Sejak UU IKN di sahkan maka seharusnya terjadi pemindahan ibu kota dan pusat pemerintahan serta Jokowi sudah berkantor di sana, namun hal itu tidak terjadi karena dia hanya menjadikan IKN itu sebagai tempat wisata dan foya²nya berserta dengan Influencer untuk menghamburkan uang https://t.co/FJrFXLA7x0",Mon Aug 12 11:06:06 +0000 2024,141,279
880,[],1557935371325161474,yomengambis,Hekal,1822949219084509462,"@nopalmie menentukan arah pembangunan, strategi pembantaian matkul, pemindahan ibu kota dan kepala pemerintahan

king zifus -&gt; king apim",Mon Aug 12 10:52:17 +0000 2024,0,2
