no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
1,"[{'display_url': 'nasional.kompas.com/read/2022/03/0…', 'expanded_url': 'https://nasional.kompas.com/read/2022/03/02/21161811/pemindahan-ibu-kota-negara-gagasan-soekarno-mimpi-soeharto-dan-upaya-jokowi?utm_source=Twitter&utm_medium=Referral&utm_campaign=Top_Mobile', 'url': 'https://t.co/MD2AIevT46', 'indices': [140, 163]}]",1604204021215948800,rudysirwi,Dr. H. Zakar Naik 🐸,1840873747781468380,"@democrazymedia Ya ga papa. 
Ini memang urusan presiden. 

Pemindahan Ibu Kota Negara: Gagasan Soekarno, Mimpi Soeharto, dan Upaya Jokowi
 https://t.co/MD2AIevT46",Mon Sep 30 21:57:57 +0000 2024,0,0
2,"[{'display_url': 'beritakanid.com/2024/10/ikn-pr…', 'expanded_url': 'https://www.beritakanid.com/2024/10/ikn-proyek-jokowi-rocky-gerung-bahkan.html', 'url': 'https://t.co/0QOsjjjEHn', 'indices': [79, 102]}]",1512483442600341505,BeritakanID_com,BeritakanID News,1840810315002626084,"IKN Proyek Jokowi? Rocky Gerung: Bahkan JK Tidak Tahu Soal Pemindahan Ibu Kota
https://t.co/0QOsjjjEHn",Mon Sep 30 17:45:54 +0000 2024,1,4
3,"[{'display_url': 'oposisicerdas.com/2024/09/ikn-pr…', 'expanded_url': 'https://www.oposisicerdas.com/2024/09/ikn-proyek-jokowi-rocky-gerung-bahkan.html', 'url': 'https://t.co/7GErFhLmjE', 'indices': [79, 102]}]",887743587579944960,OposisiCerdas,OposisiCerdas.com,1840795351055585610,IKN Proyek Jokowi? Rocky Gerung: Bahkan JK Tidak Tahu Soal Pemindahan Ibu Kota https://t.co/7GErFhLmjE,Mon Sep 30 16:46:26 +0000 2024,23,37
4,"[{'display_url': 'ada.cm', 'expanded_url': 'http://ada.cm', 'url': 'https://t.co/9YVmofBPmz', 'indices': [157, 180]}]",1532261446654246913,SokaJati,Tukang Derep,1840776353425342603,@Asgardyan @realfedinuril Itu saya sudah baca. Sebenernya inti dr pertanyaan saya itu simpel.Bahwa rencana atau ide /rencana ttg Pemindahan Ibu Kota itu mmg https://t.co/9YVmofBPmz Krn faktor keuangan dll jadi sulit direalisasikan.,Mon Sep 30 15:30:57 +0000 2024,0,0
5,"[{'display_url': 'democrazy.id/2024/09/ikn-pr…', 'expanded_url': 'https://www.democrazy.id/2024/09/ikn-proyek-jokowi-pakar-bahkan-jk-tidak.html', 'url': 'https://t.co/ws0FF0duLp', 'indices': [72, 95]}]",1243804423001763841,democrazymedia,Democrazy News,1840744657132859477,"IKN Proyek Jokowi? Pakar: Bahkan JK Tidak Tahu Soal Pemindahan Ibu Kota
https://t.co/ws0FF0duLp",Mon Sep 30 13:25:00 +0000 2024,48,75
6,[],1242387259292172289,kelvdejongh,Ci,1840734422452379938,@SokaJati @realfedinuril @jokowi nambah nambah kerjaan aja lo nyuruh baca UU yang ga ada hubungannya sama pemindahan ibu kota,Mon Sep 30 12:44:20 +0000 2024,0,0
7,"[{'display_url': 'gelora.co/2024/09/jokowi…', 'expanded_url': 'https://www.gelora.co/2024/09/jokowi-frustasi-soal-ikn-jakarta-masih.html', 'url': 'https://t.co/6XQZ0kpibo', 'indices': [93, 116]}]",959859070575394816,Ponorogo_Berkah,Share berita Ponorogo Jatim,1840729233309782152,Jokowi Frustasi soal IKN? Jakarta Masih Ibu Kota RI sampai Ada Keppres Pemindahan ke IKN   - https://t.co/6XQZ0kpibo,Mon Sep 30 12:23:42 +0000 2024,0,0
8,[],1712683175472943105,emposhposh,fe,1840722127085044043,@mazzini_gsp Jadi mikir sebenarnya pemindahan Ibu Kota ini udah direncanaiin matang matang belum si? Kok sekelas narasi sejarah terkait pemindahan ibukota pada era Soekarno aja sejarahnya gapaham dan di putar balikan supaya proyek tetep jalan.,Mon Sep 30 11:55:28 +0000 2024,0,3
9,"[{'display_url': 'beritakanid.com/2024/09/jokowi…', 'expanded_url': 'https://www.beritakanid.com/2024/09/jokowi-frustasi-soal-ikn-jakarta-masih.html', 'url': 'https://t.co/fOzbBlF7EO', 'indices': [89, 112]}]",1512483442600341505,BeritakanID_com,BeritakanID News,1840720678594752739,"Jokowi Frustasi soal IKN? Jakarta Masih Ibu Kota RI sampai Ada Keppres Pemindahan ke IKN
https://t.co/fOzbBlF7EO",Mon Sep 30 11:49:43 +0000 2024,1,4
10,"[{'display_url': 'oposisicerdas.com/2024/09/jokowi…', 'expanded_url': 'https://www.oposisicerdas.com/2024/09/jokowi-frustasi-soal-ikn-jakarta-masih.html', 'url': 'https://t.co/8jJoIGpHGd', 'indices': [89, 112]}]",887743587579944960,OposisiCerdas,OposisiCerdas.com,1840716454897049931,Jokowi Frustasi soal IKN? Jakarta Masih Ibu Kota RI sampai Ada Keppres Pemindahan ke IKN https://t.co/8jJoIGpHGd,Mon Sep 30 11:32:56 +0000 2024,23,30
11,"[{'display_url': 'gelora.co/2024/09/jokowi…', 'expanded_url': 'https://www.gelora.co/2024/09/jokowi-frustasi-soal-ikn-jakarta-masih.html?m=1', 'url': 'https://t.co/EqZWDEOx7t', 'indices': [89, 112]}]",3319260420,geloraco,GELORA NEWS,1840710093555573128,"Jokowi Frustasi soal IKN? Jakarta Masih Ibu Kota RI sampai Ada Keppres Pemindahan ke IKN
https://t.co/EqZWDEOx7t",Mon Sep 30 11:07:39 +0000 2024,39,80
12,[],1816360352541728768,ratu_klynmt2,Ratu Kalinyamat,1840700194423484535,@AgikMauripta Pemindahan ibu kota mendukung diversifikasi ekonomi,Mon Sep 30 10:28:19 +0000 2024,0,0
13,[],1643819011577384960,WartaJokowi,Warta Jokowi,1840696645584896157,"Pembangunan dan pemindahan ibu kota negara mendapat dukungan 90% fraksi DPR RI

Raffi Mbak Senin Apel Pagi Denis Vicky #keLIAtan #guru https://t.co/FLGlE2uTOJ",Mon Sep 30 10:14:13 +0000 2024,0,3
14,"[{'display_url': 'dlvr.it/TDqh5Z', 'expanded_url': 'http://dlvr.it/TDqh5Z', 'url': 'https://t.co/3v5eF585TT', 'indices': [218, 241]}]",55507370,tvOneNews,tvOnenews,1840694412466385191,Jokowi Frustasi soal IKN? Jakarta Masih Ibu Kota RI sampai Ada Keppres Pemindahan ke IKN: Presiden RI Joko Widodo (Jokowi) menandatangani pengesahan Undang-Undang (UU) Nomor 2 Tahun 2024 tentang Daerah Khusus Jakarta. https://t.co/3v5eF585TT https://t.co/jILLfps1xL,Mon Sep 30 10:05:21 +0000 2024,0,0
15,[],1813416537380077568,ayuu_lstarii,Ayu Lestari,1840689559564366060,@agnessintiaa Pemindahan ibu kota akan memperkuat konektivitas antarwilayah Indonesia,Mon Sep 30 09:46:04 +0000 2024,0,0
16,"[{'display_url': 'democrazy.id/2024/09/waduh-…', 'expanded_url': 'https://www.democrazy.id/2024/09/waduh-akademisi-cross-culture-sebut.html', 'url': 'https://t.co/PxvYeDDMfY', 'indices': [80, 103]}]",1243804423001763841,democrazymedia,Democrazy News,1840689292664099048,"Waduh! Akademisi Cross Culture Sebut Jokowi 'Berdusta' Soal Pemindahan Ibu Kota
https://t.co/PxvYeDDMfY",Mon Sep 30 09:45:00 +0000 2024,124,249
17,[],1683771585109565440,zahid_khali26,Zahid Khalilurrahim,1840685324890145093,"@agnessintiaa Pemindahan ibu kota, bikin kita semakin aware sama keberlanjutan.",Mon Sep 30 09:29:14 +0000 2024,0,0
18,[],1630426813317906436,SkeptisU,Hero,1840683992305320233,@siddiqluqman_ @Lembayung071 Yang bisa menerbitkan Keppres pemindahan ibu kota itu siapa?,Mon Sep 30 09:23:56 +0000 2024,0,0
19,[],1691659753603379200,cahayani_hilum,Cahayani Hilum,1840676286055977262,@agnessintiaa Pemindahan Ibu Kota Nusantara akan mempercepat penyebaran pembangunan ke seluruh Indonesia,Mon Sep 30 08:53:19 +0000 2024,0,0
20,[],1815647500499664896,toni_suryadi98,Toni Suryadi,1840674209552621861,@agnessintiaa Presiden mendukung pemindahan Ibu Kota Nusantara sebagai wujud keberpihakan pemerintah pada daerah lain di Indonesia,Mon Sep 30 08:45:04 +0000 2024,0,0
21,[],1701455688621555712,ghina_yobita24,Ghina Yobita,1840667936148885647,@agnessintiaa Pemindahan ibu kota adalah perubahan besar yang menuju masa depan cerah,Mon Sep 30 08:20:08 +0000 2024,0,0
22,[],1683407543673184257,mhmmd_mkhtar3,Muhammad Mukhtar,1840667694829584852,@agnessintiaa Pemindahan ibu kota adalah bukti komitmen pemerintah untuk kesejahteraan rakyat,Mon Sep 30 08:19:11 +0000 2024,0,0
23,[],1683359471756804097,nova_bahila24,Nova Bahila,1840667418668277852,"@agnessintiaa Pemindahan ibu kota, buat kita semakin hip dengan green lifestyle",Mon Sep 30 08:18:05 +0000 2024,0,0
24,[],1703652049400070144,suripto_darma5,Suripto Darma,1840665923956752739,@AgikMauripta Pemindahan ibu kota mencerminkan visi Indonesia sebagai negara yang berkeadilan,Mon Sep 30 08:12:08 +0000 2024,0,0
25,[],1831596468698066944,rini_hdyyh21,Rini Hidayah,1840665320513835306,@agnessintiaa Pemindahan ibu kota akan mengurangi tekanan lingkungan di Jawa,Mon Sep 30 08:09:44 +0000 2024,0,0
26,[],1691674962527158272,delvia_askia,Delvia Askia,1840665203316339051,@agnessintiaa Pemindahan Ibu Kota Nusantara menjadi salah satu prioritas utama pemerintahan Jokowi untuk memberikan kemajuan bagi seluruh daerah di Indonesia,Mon Sep 30 08:09:17 +0000 2024,0,0
27,[],1683332141919387649,elfa_danim22,Elfa Danim,1840661395966435479,"@agnessintiaa Pemindahan ibu kota bukan hanya fisik, tapi juga semangat untuk transformasi nasional.",Mon Sep 30 07:54:09 +0000 2024,0,0
28,[],1701835420416499712,taski_daniyah,Taski Daniyah,1840658909310423254,@agnessintiaa Kami warga Tanjungpinang mendukung pemindahan Ibu Kota negara,Mon Sep 30 07:44:16 +0000 2024,0,0
29,[],1689497398845071360,aprianto_fi2,Aprianto Firmansyah,1840648060650803294,@ranofardian Presiden mendukung pemindahan Ibu Kota Nusantara sebagai wujud keberpihakan pemerintah pada daerah lain di Indonesia,Mon Sep 30 07:01:09 +0000 2024,0,0
30,[],1711603533341233152,najwa_riyanti5,Najwa Riyanti,1840640401298042986,@ranofardian Pemindahan ibu kota memicu investasi dan lapangan kerja baru,Mon Sep 30 06:30:43 +0000 2024,0,0
31,[],1816291904805560321,bambangtom66308,bambang tomi,1840639991170437538,@ranofardian Pemindahan Ibu Kota Nusantara mendapat dukungan penuh dari Pre,Mon Sep 30 06:29:05 +0000 2024,0,0
32,[],1815991789570121729,laila_maulida54,Laila Maulida,1840639541969072623,@ranofardian Pemindahan ibu kota akan membuka lapangan kerja dan peluang ekonomi,Mon Sep 30 06:27:18 +0000 2024,0,0
33,[],37414097,realfedinuril,Fedi Nuril,1840635776809492866,@SokaJati Tidak ada tentang pemindahan ibu kota negara di UU Darurat 10/1957.,Mon Sep 30 06:12:21 +0000 2024,1,322
34,[],1561774141031649280,xpresswalang,yoyo,1840611724057280614,"@Leonita_Lestari UU Nomor 2 Tahun 2024 .... Jakarta MASIH menyandang status Ibu Kota Negara sampai adanya Keppres tentang pemindahan ibu kota negara ke Nusantara.

Setelah dipikir2 Presiden berikutnya, Keppres pembatalan .... mas. Esemka aja 10 tahun gak jelas, padahal cuma mobil roda 4",Mon Sep 30 04:36:46 +0000 2024,0,0
35,[],1825382097038856192,AgungLa03498428,Agung Laksana,1840607662964187241,"Ternyata manfaat pembangunan IKN dan pemindahan ibu kota banyak positif nya buat masa depan Indonesia 🇮🇩 

@kompascom @detikcom 

#RespectJokowi #IndonesiaEmas #IndonesiaEmas2045 #fyp #viral https://t.co/ke4CM3cpkC",Mon Sep 30 04:20:38 +0000 2024,0,0
36,[],1826147358318743552,OggyZilly43173,Oggy zilly,1840605081135427995,Ternyata manfaat pembangunan IKN dan pemindahan ibu kota banyak positif nya buat masa depan Indonesia 🇮🇩 #RespectJokowi #IndonesiaEmas #IndonesiaEmas2045 #fyp #viral @detikcom @kompascom @tribunnews https://t.co/kC106Cha6n,Mon Sep 30 04:10:22 +0000 2024,0,0
37,[],1485190630402039809,dirmansyah_skm,BERITAAKURAT,1840585857729995205,Pemindahan ibu kota sebagai keputusan rakyat Indonesia #BBNaija #beritaterkini #reelsviral https://t.co/eotaYM7SqI,Mon Sep 30 02:53:59 +0000 2024,0,0
38,[],1296312516901916672,Bambangmulyonoo,Demokrasi Rasa Nepotisme,1840576912504348988,"Kita tidak alergi dgn pemindahan ibu kota negara, tapi juga jgn seenaknya pindah tanpa kajian yg mendalam dan dukungan dari seluruh rakyat Indonesia..... https://t.co/bNqDWLTGrl",Mon Sep 30 02:18:26 +0000 2024,3,10
39,"[{'display_url': 'hukumonline.com/klinik/a/statu…', 'expanded_url': 'https://www.hukumonline.com/klinik/a/status-jakarta-sekarang-sudah-tak-jadi-ibu-kota-negara-benarkah-lt6646166e1c5b3/', 'url': 'https://t.co/6Jl2c8ZH2i', 'indices': [268, 291]}]",1603630713932169221,248Mkm,𝑨𝒏𝒕𝒐 𝑴𝒌𝒎.,1840569884318781621,"@Lembayung071 Bukan membela, tapi memang benar jkt msh ibukota.

Pasal 73 DKJ menegaskan bahwa UU DKJ mulai berlaku pada saat ditetapkannya keppres mengenai pemindahan Ibu Kota Negara dari Provinsi DKI Jakarta ke IKN. Saat ini keppres belum keluar.
Bisa baca disini.

https://t.co/6Jl2c8ZH2i",Mon Sep 30 01:50:31 +0000 2024,0,0
40,[],1695958167342219264,Sarwono55555,Sar wono,1840566470482501808,"Presiden Jokowi menegaskan bahwa keputusan politik untuk pemindahan Ibu Kota dari Jakarta ke IKN bukan dari keputusan sendiri melainkan keputusan bersama melalui siding paripurna DPR RI.

Sehat selalu Pakde @jokowi https://t.co/fieB5O14iJ",Mon Sep 30 01:36:57 +0000 2024,0,0
41,"[{'display_url': 'instagram.com/p/DAXh4euT8r5/…', 'expanded_url': 'https://www.instagram.com/p/DAXh4euT8r5/?igsh=MWo5bXNjb2ljcTJtMA==', 'url': 'https://t.co/ixyt5I7hXk', 'indices': [188, 211]}]",1506454658960998403,Yakub0102,Yakub,1840552208716501383,"Presiden Jokowi menegaskan bahwa keputusan politik untuk pemindahan Ibu Kota dari Jakarta ke IKN bukan dari keputusan sendiri melainkan keputusan bersama melalui siding paripurna DPR RI.

https://t.co/ixyt5I7hXk",Mon Sep 30 00:40:17 +0000 2024,0,0
42,"[{'display_url': 'instagram.com/p/DAXh4euT8r5/…', 'expanded_url': 'https://www.instagram.com/p/DAXh4euT8r5/?igsh=MWo5bXNjb2ljcTJtMA==', 'url': 'https://t.co/f0Yzx4XG4k', 'indices': [188, 211]}]",1454995623434874886,James2621109461,James 26,1840551152716550278,"Presiden Jokowi menegaskan bahwa keputusan politik untuk pemindahan Ibu Kota dari Jakarta ke IKN bukan dari keputusan sendiri melainkan keputusan bersama melalui siding paripurna DPR RI.

https://t.co/f0Yzx4XG4k",Mon Sep 30 00:36:05 +0000 2024,0,0
43,"[{'display_url': 'instagram.com/p/DAXh4euT8r5/…', 'expanded_url': 'https://www.instagram.com/p/DAXh4euT8r5/?igsh=MWo5bXNjb2ljcTJtMA==', 'url': 'https://t.co/XY4hPAUF8C', 'indices': [188, 211]}]",1592868554239406081,Dimas_Panji0922,Dimas,1840549346187882632,"Presiden Jokowi menegaskan bahwa keputusan politik untuk pemindahan Ibu Kota dari Jakarta ke IKN bukan dari keputusan sendiri melainkan keputusan bersama melalui siding paripurna DPR RI.

https://t.co/XY4hPAUF8C",Mon Sep 30 00:28:54 +0000 2024,0,0
44,[],1227499861580251136,Lembayung071,Bunda CNHYE,1840543936533921871,"Terbit nya KEPRES PEMINDAHAN IBU KOTA NEGARA ....stop kalian membuat narasi srolah2bangsa Indonesia tidak ada Ibu Kota nya 
Smart sebelum Bermedsos
........",Mon Sep 30 00:07:24 +0000 2024,0,1
45,[],1226038913707282433,mazzini_gsp,Mazzini,1840425963555057768,"Kacaunya lagi Bang @realfedinuril, dari instansi pemerintah sampe media menarasikan Bung Karno membuat UU Darurat 10 th 1957 sbg dasar Palangkaraya jadi ibu kota negara, tapi pada gak baca isinya, 9 halaman UU Darurat itu gak ada aturan/pasal soal pemindahan ibu kota negara 🫠 https://t.co/fD1k1YXLlf",Sun Sep 29 16:18:37 +0000 2024,36,202
46,[],4388800344,arkaatmaja7,Arka Atmaja,1840417052407857440,"@msaid_didu Bapak, jika UU menyebutkan bahwa pemindahan ibu kota ditetapkan melalui kepres itu artinya UU memerintahkan Presiden membuat kepres, bukan terserah Presiden mau buat kepres atau tidak. UU itu wajib dilaksanakan. Kecuali bapak ajukan JR.",Sun Sep 29 15:43:13 +0000 2024,0,0
47,[],1521828887973752832,Ransep4,Pengamat Segalanya,1840406491062550735,"@StefanAntonio__ Soekarno, Soeharto dan Jokowi dibenci dan dihina serta dicaci karena mereka bertiga ada program pemindahan Ibu Kota Negara demi kelangsungan NKRI.",Sun Sep 29 15:01:15 +0000 2024,0,0
48,[],1202108075231989760,Leonita_Lestari,NitNot ❘,1840403678832013714,"PELANTIKAN PRESIDEN DAN WAKIL PRESIDEN DI JAKARTA TIDAK PERLU JADI ISU
.
.

Dalam Undang-Undang Nomor 3 Tahun 2022 yang kemudian direvisi menjadi UU Nomor 21 Tahun 2023, di sana disebutkan bahwa pemindahan ibu kota negara dari Jakarta ke IKN Nusantara DITETAPKAN melalui Keppres. https://t.co/IRD700qUYQ",Sun Sep 29 14:50:04 +0000 2024,54,126
49,[],132563186,hasyimalhabsi,hasyim arsal alhabsi,1840386430230790188,"Saya bukan ahli hukum, tapi orang yang membaca UU no 3 tentang Ibu Kota Negara.
Coba baca pasal 4 ayat 2, pasal 5 ayat 7. Menyangkut pemindahan baru terlaksana secara aktif setelah dikeluarkan Peraturan Presiden untuk itu.
Jadi sebelum ada Per pres pemindahan maka Ibu Kota",Sun Sep 29 13:41:32 +0000 2024,0,0
50,[],917638539667320832,ItuKamuh,IniSayah,1840372554243965438,"@Hilmi28 sampai dengan penetapan Keputusan Presiden  mengenai pemindahan Ibu Kota Negara Kesatuan Republik Indonesia dari  Provinsi Daerah Khusus Ibu Kota Jakarta ke Ibu Kota Nusantara (IKN)  sesuai dengan ketentuan perundangan-undangan"".",Sun Sep 29 12:46:24 +0000 2024,0,0
51,"[{'display_url': 'duitflip.web.id/2024/09/joe-bi…', 'expanded_url': 'https://www.duitflip.web.id/2024/09/joe-biden-beberkan-alasan-ibu-kota-ri.html', 'url': 'https://t.co/pOH9Nns4n2', 'indices': [130, 153]}]",704238913158782977,tinusflip,Flipnews,1840363286749184026,"Pemindahan ibu kota negara (IKN) RI dari DKI Jakarta di Pulau Jawa ke Nusantara di Pulau Kalimantan terus dilakukan pemerintah. 

https://t.co/pOH9Nns4n2 https://t.co/5lFPBtpil6",Sun Sep 29 12:09:34 +0000 2024,0,0
52,[],1227499861580251136,Lembayung071,Bunda CNHYE,1840338057125593095,IBUKOTA INDONESIA DIMANA .....YA JELAS DI JAKARTA SAMPAI TERBITNYA KEPRES PEMINDAHAN IBU KOTA ...YUK SMART JGN PADA IKUTAN DUNGGU MACAM GEROMBOLAN MANUSIASAKIT HATI ... https://t.co/xN6z6XnYzv,Sun Sep 29 10:29:19 +0000 2024,41,261
53,"[{'display_url': 'Kompas.com', 'expanded_url': 'http://Kompas.com', 'url': 'https://t.co/u2njRxnFdI', 'indices': [230, 253]}, {'display_url': 'nasional.kompas.com/read/2022/03/0…', 'expanded_url': 'https://nasional.kompas.com/read/2022/03/02/21161811/pemindahan-ibu-kota-negara-gagasan-soekarno-mimpi-soeharto-dan-upaya-jokowi?page=all', 'url': 'https://t.co/1RdQKhPhAL', 'indices': [255, 278]}]",1743939521673367552,OneLove4Human,ARJUNA,1840318612709466343,"""Pemindahan Ibu Kota Negara: Gagasan Soekarno, Mimpi Soeharto, dan Upaya Jokowi 

JOKOWI SUKSES WUJUDKAN IMPIAN SOEKARNO DAN TIDAK MAMPU DILAKUKAN MEGAWATI.

JOKOWI HEBAT !!!
@jokowi
@prabowo
@gibran_tweet
@kaesangp
Halaman all - https://t.co/u2njRxnFdI"" https://t.co/1RdQKhPhAL",Sun Sep 29 09:12:03 +0000 2024,0,0
54,"[{'display_url': 'jurnalpatrolinews.co.id/internasional/…', 'expanded_url': 'https://jurnalpatrolinews.co.id/internasional/biden-jakarta-berisiko-tenggelam-pindah-ibu-kota-ikn/', 'url': 'https://t.co/wOnLFbUHV7', 'indices': [78, 101]}]",1507307226058223618,Jurnalpatroli_,JurnalPatroliNews,1840305278891503919,"Joe Biden Sebut Jakarta Berisiko Tenggelam, Pemindahan Ibu Kota RI Diperlukan https://t.co/wOnLFbUHV7 #Joe #Biden #Jakrta #tenggelam #pemindahan #Ibu #kota",Sun Sep 29 08:19:04 +0000 2024,0,0
55,[],825680238763929600,abahridwan26,Ridwan Roy T,1840288819809267825,"Dalam ketentuan peralihan pada Pasal 63 disebutkan bahwa pada saat UU DKJ diundangkan, Provinsi DKI tetap berkedudukan sebagai Ibu Kota Negara Kesatuan Republik Indonesia (NKRI) sampai dengan penetapan Keputusan Presiden mengenai pemindahan Ibu Kota NKRI ...",Sun Sep 29 07:13:40 +0000 2024,0,0
56,[],1689858360919904256,khalelah_watim,Khalelah Watim,1840284225880334642,@IKNnusantaraID Kami warga Tanjung Selor mendukung pemindahan Ibu Kota negara,Sun Sep 29 06:55:24 +0000 2024,0,0
57,[],1029688845124550656,TaufikA33456182,Fikar75,1840281698506027297,"@DedynurPalakka 1. IKN ? Lo kira IKN bener2 bakal jd ibu kota negara ?Jokowi Uda nyerah. Buktinya ? Sampai detik ini dia gak brani teken itu kepres pemindahan IKN krn dia Uda tau Prabowo gak bakal mau ngantor disana. Itu proyek Jkw bukan maunya rakyat🤣
2. Dmn ibu kota RI saat ini ? bs jawab ?😂",Sun Sep 29 06:45:22 +0000 2024,0,0
58,[],1689902514580471808,irina_alaika66,Irina Alaika,1840273613397864689,@IKNnusantaraID Pemindahan ibu kota akan memperkuat kedaulatan dan identitas nasional,Sun Sep 29 06:13:14 +0000 2024,0,0
59,[],1694190874631233537,arif_zulkifar5,Arif Zulkifar,1840270037376283043,@IKNnusantaraID Pemindahan ibu kota menciptakan lapangan kerja dan kesempatan bagi masyarakat setempat,Sun Sep 29 05:59:02 +0000 2024,0,0
60,[],1815295026941050881,fajar_pra2001,Fajar Pratama,1840267326819840475,"@IKNnusantaraID Pemindahan ibu kota nusantara akan mendorong pembangunan infrastruktur baru, seperti jalan tol, bandara, dan pelabuhan",Sun Sep 29 05:48:15 +0000 2024,0,0
61,[],1815282749529591808,benny_hdyat,Benny Hidayat,1840255265394045398,@IKNnusantaraID Dukung pemindahan Ibu Kota Nusantara sebagai bentuk perubahan dan inovasi dalam pembangunan Indonesia,Sun Sep 29 05:00:20 +0000 2024,0,0
62,[],222348442,hariqosatria,hariqo satria,1840253739816653308,"Tahun 1957 dalam ""“Pidato Palangkaraya” Bung Karno mengatakan: Jakarta punya potensi bencana banjir dan bencana alam lain, kemacetan dst. Namun pemindahan Ibu Kota banyak kendala. Perlu terobosan dan keberanian seperti disampaikan kepala @pco_ri Pak @NasbiHasan https://t.co/5T2KDjGUoQ",Sun Sep 29 04:54:16 +0000 2024,27,59
63,[],1693866623055368192,raisi_rasi66,Raisi Rasi,1840216817257906271,@IKNnusantaraID Pemindahan ibu kota adalah perubahan besar yang menuju masa depan cerah,Sun Sep 29 02:27:33 +0000 2024,0,0
64,[],1542879273752469504,elnakharisma,Elna,1840212626493845985,"@IKNnusantaraID Pemindahan ibu kota, bikin kita makin deket sama era teknologi.",Sun Sep 29 02:10:54 +0000 2024,0,0
65,[],1815699495667281921,dewi_krtik54,Dewi kartika,1840208762470314455,"@IKNnusantaraID Pemindahan ibu kota, bikin kita makin dikenal di mata dunia",Sun Sep 29 01:55:33 +0000 2024,0,0
66,[],1701130545550508032,slamet_nshrdin,Slamet Nashiruddin,1840208155172807028,@marsieles_monly Pemindahan ibu kota menjadi peluang pembangunan berkelanjutan,Sun Sep 29 01:53:08 +0000 2024,0,0
67,[],1734199613325004800,akbar_nugr3,Akbar Nugraha,1840207170362847734,@marsieles_monly Pemindahan ibu kota mendukung pemanfaatan teknologi hijau,Sun Sep 29 01:49:13 +0000 2024,0,0
