no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
180,[],1224604983116517377,keajaiban_hidup,𝔽𝕠𝕣𝕘𝕖𝕥𝕄𝕖ℕ𝕠𝕥୧⍤⃝🌸 🇵🇸,1840846125185761781,"@aldapstsr Geble banget yang bilang udah dikaji blablabla. Masih aja kemakan tipu² pemerintah dzholim. Lihat noh IKN yang katanya udah dikaji, keos kayak apaan tau. Papua itu isinya manusia weh, sodara kita, mereka berhak atas tanah mereka. Sedih dan miris banget denger kisah mereka tu.",Mon Sep 30 20:08:12 +0000 2024,0,0
181,[],1834700139996626947,HeppiF9637,HDF Kanan-Putih,1840842432013082919,DUNIA MENCATAT KRONOLOGI KEPINDAHAN IKN✍️✅ https://t.co/vrBYUBi9xZ,Mon Sep 30 19:53:31 +0000 2024,0,0
182,[],1503832422533967872,Dodo87314670,Dodo,1840840513450389611,@Jayabay19479190 SI Rapi lagi itu kenapa gak wisuda di IKN sekalian sih.. !! mumpung temannya lagi pada ngumpul 😂😂😂😂,Mon Sep 30 19:45:54 +0000 2024,0,1
183,[],1210957311381913600,bepo__0,Bayu,1840840208239247812,@4__bluebell @tutuing_ing @Txtmlbb lah lu kira bikin ikn pake duit mainan 🤣,Mon Sep 30 19:44:41 +0000 2024,0,0
184,[],1661494093174960128,coffee_jam2004,D'Jamin Coffee,1840836488621355432,@Fahrihamzah Hahahahaha hahahahahah hahahahaha jangan2 IKN jadi kota hantu kalau begini Krn gak ada kepastian hukum kapan ditempati 😂,Mon Sep 30 19:29:54 +0000 2024,0,0
185,[],1324702213235642369,DenDjaka14,Den Djaka,1840836193011056983,"@VIVAcoid Keputusan masyarakat btw bukan Jokowi sendiri..
Enak aja klo yg jadi diklaim sendiri.. yg gajelas kaya ikn nyatut nama semua masyarakat Indonesia.",Mon Sep 30 19:28:44 +0000 2024,0,0
186,[],1599215705412448256,nusanjaya01,koh cuan 🤪,1840836017894670717,"@tekarok007 Dari awal sy da blg sirkuit mandalika salah letak skrg terbukti selfi eh sepi, plg yg nonton artis2 yg maren nebeng ke IKN..",Mon Sep 30 19:28:02 +0000 2024,0,3
187,[],40837545,audreyprn1,deni er iddehan (audrey),1840834528526709079,"@Ollyanfwa @dancersejati07 Terus 14 ribu tenaga kerja yg  membangun ikn hingga saat ini bukan lapangan kerja ya? Usaha perumahan berkembang, tenaga kerja di perhotelan ,  usaha catering tumbuh, itu gak tenaga kerja ?",Mon Sep 30 19:22:07 +0000 2024,0,0
188,"[{'display_url': 'x.com/mazzini_gsp/st…', 'expanded_url': 'https://x.com/mazzini_gsp/status/1840413036978528650?t=tuvA89CNsT5WIq3ocKH9ew&s=19', 'url': 'https://t.co/cYquaFeqzb', 'indices': [284, 307]}]",458498079,KuroKaitou,FirAnto,1840833435566481736,"@veeraisonline @sociotalker Kalau soal UU-nya memang tidak berlaku. Tapi Fedi ga ngomongin soal UU IKN. Fedi ngomongin soal pernyataan Presiden bahwa pemindahan IKN itu sudah diwacanakan oleh Sukarno yg dibilang pernah ingin memindahkan ke Palangkaraya.

Yg mana lain dari kenyataan.
https://t.co/cYquaFeqzb",Mon Sep 30 19:17:46 +0000 2024,0,1
189,[],935813314571128832,Udimarsudi9,Udi marsudi,1840832513792766251,@fatioy @Pipittt27 @mazzini_gsp Yg butuh ikn itu sopo nyuk? Ga ada yg butuh selain bajitol dan kroni2nya yg memaksakan. Mending mangkrak daripada makin rugi karena ambisi bajitol.,Mon Sep 30 19:14:06 +0000 2024,0,0
190,"[{'display_url': 'instagram.com/reel/DAiBsz-sH…', 'expanded_url': 'https://www.instagram.com/reel/DAiBsz-sHjI/?igsh=MXdtZnp2bjJ6amlleQ==', 'url': 'https://t.co/T2EQFlZ594', 'indices': [146, 169]}]",1830605165457555456,Emin21931123,Emin21,1840830635801231758,@jokowi; @sinarmas_land; andai ini benar; koq pake uang APBN utk investasi IKN??? aneh; ini uang rakyat! jangan jadi maling!! really shame!!👹👹👹👹👹 https://t.co/T2EQFlZ594,Mon Sep 30 19:06:39 +0000 2024,0,0
191,[],1176948818337644544,Chitan02164954,Chitan,1840828564524155278,@delphinus_ikn @folkshittmedia bisa di pasang di DPR RI ga bang?,Mon Sep 30 18:58:25 +0000 2024,0,0
192,"[{'display_url': 'instagram.com/reel/DAife4myS…', 'expanded_url': 'https://www.instagram.com/reel/DAife4mySC7/?igsh=N2QyanYxZ2FjeDF1', 'url': 'https://t.co/N7SfNjxkkc', 'indices': [150, 173]}]",1830605165457555456,Emin21931123,Emin21,1840826957476323369,@FansterRaffiahh; @RaffiAhmadFans 'memalukan sekalliiii; sama kaya idolanya dua yg undang ke IKN; boong terus....  ; memalukan!! @Nagita__Slavina ;👹👹👹https://t.co/N7SfNjxkkc,Mon Sep 30 18:52:02 +0000 2024,0,0
193,[],1717323559809290240,DennisMeji82433,Dennis Mejia,1840825218560114834,"@lucywiryono 2 atau 3 lagi mandalika dan ikn akan bernasib sama alias kurang worth it ,wlw pun beda kontek kedua nya memiliki kesamaan yaitu pembangunan yg kurang kajian dan kelayakan 
*Tandai tweet ini",Mon Sep 30 18:45:07 +0000 2024,0,0
194,[],1569558694282788864,fasmufas,Achmad,1840823777657307580,"@Malika6027 Betul bangun infrastruktur harus ada fungsi, kalo ikn hanya untuk proyek ambisius si Jokowi peak",Mon Sep 30 18:39:24 +0000 2024,0,5
195,[],1678845479004807187,Obigon3,Obigon,1840823177565671753,"@bam_abang @Ngadinopanser @tham878 Si abang tidak tau, anggaran daerah terpotong karena ikn😅",Mon Sep 30 18:37:01 +0000 2024,0,0
196,[],1554443530327642113,HasaniHasanudin,Hasanudin Hasani,1840821884063269235,"Ada yg sibuk dan bingung dengan istana,, karna IKN gak kunjung kelar, nih denger baik baik,, rumahku istana ku,,masak gak mengerti,, di dunia maya rumahku istana ku,, di dunia politik rumahku istana ku, di dunia nyata, rumahku istana ku, HMM, 😀😃😄😆😅😂🤣 https://t.co/wx12XLNF5H",Mon Sep 30 18:31:52 +0000 2024,0,0
197,[],910923199436566529,raykschrute,brother of dwight,1840818244137136141,"Pemerintah pasti mengkaji dulu..

IKN? Kercep? Hambalang? 

Wkwkwkwkwkwkwkkwkw",Mon Sep 30 18:17:24 +0000 2024,0,0
198,[],1740552963905703936,Budicitra2021,Budi Kusmayadi,1840817415644725320,"@TeddGus Peduli amat UU, Jadi pindah /tidak ibu kota ke IKN ...Kalau sy amati akhir2 ini kayaknya berat ke tidak jadi .",Mon Sep 30 18:14:07 +0000 2024,0,0
199,[],1720059617538170880,Verisamudra,veri samudra,1840815695715844346,@gmaazs Pindah ke IKN,Mon Sep 30 18:07:17 +0000 2024,0,0
200,"[{'display_url': 'kaltimpost.jawapos.com/utama/23851430…', 'expanded_url': 'https://kaltimpost.jawapos.com/utama/2385143040/ke-nusantara-hanya-50-menit-tol-ikn-sisi-balikpapan-tuntas-desember-2024-sisi-ppu-selesai-juni-2025', 'url': 'https://t.co/i6zaJDQrTl', 'indices': [102, 125]}]",362336352,kaltim_post,Kaltim Post,1840813352186171474,"Ke Nusantara Hanya 50 Menit, Tol IKN Sisi Balikpapan Tuntas Desember 2024, Sisi PPU Selesai Juni 2025 https://t.co/i6zaJDQrTl",Mon Sep 30 17:57:58 +0000 2024,0,0
201,[],1758110006510301184,anggzzzzzzi,Patrick Real (ASLI),1840812816217096482,di ikn,Mon Sep 30 17:55:50 +0000 2024,0,0
202,"[{'display_url': 'bisnis.tempo.co/read/1922519/j…', 'expanded_url': 'https://bisnis.tempo.co/read/1922519/jokowi-disebut-bohong-tentang-klaim-proyek-ikn-disetujui-seluruh-rakyat?utm_source=Twitter&utm_medium=dlvr.it&s=08', 'url': 'https://t.co/iQ2E6EnSCc', 'indices': [88, 111]}]",1805775054581776384,darwa93448,boedi darwanto,1840811821378498898,"@democrazymedia Jokowi Disebut Bohong tentang Klaim Proyek IKN Disetujui Seluruh Rakyat
https://t.co/iQ2E6EnSCc",Mon Sep 30 17:51:53 +0000 2024,4,14
203,"[{'display_url': 'beritakanid.com/2024/10/ikn-pr…', 'expanded_url': 'https://www.beritakanid.com/2024/10/ikn-proyek-jokowi-rocky-gerung-bahkan.html', 'url': 'https://t.co/0QOsjjjEHn', 'indices': [79, 102]}]",1512483442600341505,BeritakanID_com,BeritakanID News,1840810315002626084,"IKN Proyek Jokowi? Rocky Gerung: Bahkan JK Tidak Tahu Soal Pemindahan Ibu Kota
https://t.co/0QOsjjjEHn",Mon Sep 30 17:45:54 +0000 2024,1,4
204,[],895668194,simchansimchan,sims,1840807843508928903,"@wi_dol @mazzini_gsp Emang Kalo ga mencatut, lu setuju ikn di bangun? Gw rasa ga juga. Jakarta tenggelam terus, cepat lambat ibu kota harus pindah.",Mon Sep 30 17:36:05 +0000 2024,0,0
205,[],895668194,simchansimchan,sims,1840806928781631822,"@NuhaNadhirah @mazzini_gsp IKN kata siapa ga bermanfaat? Apapun kebijakan yg diambil seorg presiden, akan selalu ada pro dan cons nya. 
Kalo semuanya mau sesuai keinginan mu..maka calonkan diri mu lah jd presiden.",Mon Sep 30 17:32:27 +0000 2024,0,0
206,[],1813564921206214657,RPirngadie,Riva Pirngadie,1840806549591376385,"Sepertinya sdh di ralat oleh beliau itu, IKN dibangun atas permintaan rakyat.
Jika ingin memindahkan Ibukota dgn alasan Jakarta sdh terlalu crowded dan over capacity, bs diterima. Tp lakukan assessment secara komprehensif, through and through, dan pasti butuh waktu yg sangat lama",Mon Sep 30 17:30:56 +0000 2024,0,0
207,[],1665126206117933056,Hokben03,Bento,1840806263418200448,"@delphinus_ikn Nah, pas liat teasernya aja udah mikir ""Halah... Another Bahasa jawa ngawur lagi"". Paling kan juga ga beda² amat sama SUMALA yang bahasa jawanya ngaco. Makanya paling Santet Segoro bakalan tak skip dulu sih..",Mon Sep 30 17:29:48 +0000 2024,0,0
208,[],767391008959008768,M_krull_anif,KUrzawa69,1840806142777381111,@Vionaraa11 nk jdi anak ikn blh tak,Mon Sep 30 17:29:19 +0000 2024,0,1
209,[],72325384,sirulhaq,Daeng Pengacara,1840805078221144346,"@TataGassing2 @remunov @dryukira @divanggrnii @vincentstefs Boleh, kemungkinan Sudiang jadi Ibukota Negara Republik Indonesia.

Soalnya IKN batal jadi ibukota negara dan Jakarta sudah dicabut status sebagai ibukota negara. 

Jadi nanti, @prabowo dilantik di sudiang saja, secara ibukota negara yang baru.",Mon Sep 30 17:25:05 +0000 2024,0,3
210,[],64605516,iwalanwar,iswarsyah anwar,1840805008801218697,"@ILCTalkshow Kan IKN emang kemauan Jokowi, Pengamat Kebijakan Publik dan Pakar² yang lain kan sudah bilang ga setuju....tapi kan tetap jalan....sekarang setelah Mandek bilangnya Kemauan Rakyat",Mon Sep 30 17:24:49 +0000 2024,0,0
211,[],1819680505681580032,SasmitaReborn,Sasmita Reborn,1840804917218316344,"Enak bener didukung seluruh rakyat,bangun IKN kehendak sendiri dan segelintir golongannya giliran ada gambaran mangkrak ajak² rakyat
Drpd bikin IKN yg ga ada urgensinya,seharusnya membangun SDM rakyat bangsa ini,perbaiki kualitas kesehatan dan ekonomi termasuk 10jt lap kerja",Mon Sep 30 17:24:27 +0000 2024,0,0
212,[],260242730,RizkyKururu,Kiki Kurniawan タズバンク,1840804227259777089,"@yourbae Jujur gw sih gak heran klo nanti tiba2 muncul berita ""Reza Arap dilantik menjadi Stafsus presiden"" terus tiba2 diajak ke IKN sebagai influencer paling inspiratif dikalangan anak muda.. siapin batik ya bang , jgn pake jubah Akatsuki pas diundang pejabat negara",Mon Sep 30 17:21:42 +0000 2024,0,0
213,[],1221821518381891584,33dickywahyu_,sukanya kopi,1840802326623502646,@RizaAul_01 @rulireli @ufhputri @NenkMonica biasa dari mana? itu ikn sampe sekarang dikebutin.,Mon Sep 30 17:14:09 +0000 2024,0,0
214,"[{'display_url': 'gelora.co/2024/10/bahkan…', 'expanded_url': 'https://www.gelora.co/2024/10/bahkan-jk-tidak-tahu-soal-pemindahan.html', 'url': 'https://t.co/p8Et53ty8Y', 'indices': [93, 116]}]",3319260420,geloraco,GELORA NEWS,1840801772732104849,"Bahkan JK Tidak Tahu soal Pemindahan IKN, Rocky Gerung: Mungkin Jokowi Dapat Izin dari Dukun
https://t.co/p8Et53ty8Y",Mon Sep 30 17:11:57 +0000 2024,269,740
215,[],1182720430513127429,HidaySan27,HidaySan,1840801628016025661,"@KaZep7 Maaf mas, sudah berhasil nebeng jet pribadi? Atau jabatan komisaris BUMN? Atau direkrut jadi staff khusus presiden?? Atau malah jadi tukang cuci tangan rezim??? Wah selamat, besok anda bekerja di IKN, tapi disana anda nguli dulu, kan IKN belum selesai",Mon Sep 30 17:11:23 +0000 2024,0,0
216,[],1794786658170396672,alexsugiarto57,Alex Sugiarto,1840800740635459727,@PngAdilnR4kyt Kabeh karo mulyono di putar balek semua IKN kuwi khan ambisi e mulyono dgn utang dr china dia bakal dpt komisi besar di china skrg malah di balek IKN atas perintah rakyat sapo sing kon gawe IKN AsU dasar otak cebong kuwi prisiden kampret,Mon Sep 30 17:07:51 +0000 2024,0,0
217,[],1566065806835798016,biannerd,ian,1840800094138089867,@zupither tunggu pidato gue di ikn yeahh,Mon Sep 30 17:05:17 +0000 2024,0,0
218,[],1431597504504553473,paripurn4,juniarto paripurna,1840799712087326976,@JhonSitorus_18 2 bln lagi IKN mmg akan spt Jakarta...itu versi Roro Jonggrang.....,Mon Sep 30 17:03:46 +0000 2024,0,0
219,"[{'display_url': 'investor.id/business/37512…', 'expanded_url': 'https://investor.id/business/375126/as-danai-uji-coba-solusi-smart-city-ikn?utm_source=dlvr.it&utm_medium=twitter', 'url': 'https://t.co/gs5WP5smQ6', 'indices': [40, 63]}]",238091066,InvestorID,Investor Daily,1840799568071704703,AS Danai Uji Coba Solusi Smart City IKN https://t.co/gs5WP5smQ6 #InvestorDaily #investasi #Saham,Mon Sep 30 17:03:12 +0000 2024,0,0
220,[],887675545890111492,calesiana,"𝒜 𝑚͟𝑜͟𝑜͟𝑛͟𝑙͟𝑖͟𝑡 𝗍𝗋𝗒𝗌𝗍, 𝗜𝗿𝗶𝘀.",1840799181302350280,@dickyinjek IKN itu mama ibu kota.,Mon Sep 30 17:01:39 +0000 2024,0,0
221,[],1837929738247327745,GreenRange89644,Green Rangers,1840799055556886985,@tempodotco Kemauan lu  sampe yg keritik ikn auto di serang Buzzer2,Mon Sep 30 17:01:09 +0000 2024,0,0
222,[],1786447411130576896,folderflover,Han,1840798635665342469,Dosen gw yg menang logo ikn aja keknya gatau wkwk,Mon Sep 30 16:59:29 +0000 2024,0,0
223,[],1737921961882460160,Khalidzs123567,KZSofficial,1840798097494212824,@PngAdilnR4kyt Hahaha ikn itu keputusan Jokowi bukan rakyatnya hahahah,Mon Sep 30 16:57:21 +0000 2024,0,0
224,[],1096785072319909888,teeewong,T,1840797073933025518,sebelum ng ikn,Mon Sep 30 16:53:17 +0000 2024,0,0
225,[],214851326,MarucilForLife,MarucilForLife,1840796328429043781,"IKN ga jadi
Jakarta dah di cabut",Mon Sep 30 16:50:19 +0000 2024,0,0
226,[],1827796050620686337,delphinus_ikn,dɛlˈfaɪnəs🐬,1840796228839477602,"@Hokben03 Abis ini ada film Santet Segoro Pitu dari Hitmaker Studios juga, pas lihat trailer nya kayak maksa bahasa jawa nya 🤣
Padahal aku bukan orng jawa tapi denger nya aja kayak aneh.",Mon Sep 30 16:49:55 +0000 2024,0,0
227,"[{'display_url': 'oposisicerdas.com/2024/09/ikn-pr…', 'expanded_url': 'https://www.oposisicerdas.com/2024/09/ikn-proyek-jokowi-rocky-gerung-bahkan.html', 'url': 'https://t.co/7GErFhLmjE', 'indices': [79, 102]}]",887743587579944960,OposisiCerdas,OposisiCerdas.com,1840795351055585610,IKN Proyek Jokowi? Rocky Gerung: Bahkan JK Tidak Tahu Soal Pemindahan Ibu Kota https://t.co/7GErFhLmjE,Mon Sep 30 16:46:26 +0000 2024,23,37
228,[],3267749742,thewrmal,Gamaliel,1840795144519651782,@Eijkmanest asalkan bukan IKN king🔥,Mon Sep 30 16:45:37 +0000 2024,0,0
229,[],1586875868336754690,Red_Grey_Blue,Uncle Day,1840794544276967691,"@tempodotco Oh iya, yg  ngesahin UU IKN kan DPR, sedangkan DPR kan perwakilan rakyat. Jadi, DPR setuju = rakyat setuju, gitu ,cok, logic-nya Mulyono.",Mon Sep 30 16:43:14 +0000 2024,0,0
230,[],2959508365,wahyonolabs,wa wsh,1840794354543444042,Ikn itu harus spesifik.. di jkt atau di penajam ?,Mon Sep 30 16:42:29 +0000 2024,0,0
231,[],191372502,ayarei_ayaaatoo,Ayaaatoo,1840794191594733861,@kegblgnunfaedh Harusnya di IKN,Mon Sep 30 16:41:50 +0000 2024,0,0
232,[],1624808795930234880,peoplepleaser7,Peri,1840793505255604361,"@raymondchins Satu sih pertanyaan gue, pemerintah pernah mikir dampak panjang gasi? Kyk after covid nge gas IKN bukannya dampak panjang begitu anj, tp liat situasi abis covid negara gila mana coba yg ngabisin buat ibu Kota baru? Blm dampak perang sm dollar kan.",Mon Sep 30 16:39:06 +0000 2024,0,0
233,[],1513534426638352384,dmrhd07,LambeneTonggo,1840793449790128305,@WagimanDeep212_ Kami ikn= ikatan keluarga nambang,Mon Sep 30 16:38:53 +0000 2024,0,1
234,[],1624808795930234880,peoplepleaser7,Peri,1840792681494299143,"@raymondchins Waktu pas covid tuh udh diperingatin kan pem soal dampak jangka panjang tp malah diketawain dianya bahkan dijatuhin sampe skrng. Trs skrng judol sm pinjol kan makin"" Krn ap? Uangny buat bayar IKN yg ga laku, trs kebijakan pemerintah condong ke yg kaya.",Mon Sep 30 16:35:50 +0000 2024,0,1
235,[],1817573386643775488,cintaIoka,"♥︎, 𝑐𝑖𝑛𝑡𝑎.",1840792672094892375,kk tau penulis wattpad pertama kali siapa? itu aslinya IKN 😭,Mon Sep 30 16:35:47 +0000 2024,0,0
236,[],1385097698202710016,Labonnnn,Gen Absolute,1840792369828114537,@Adiprayitno_20 JADI KAPAN RAKYAT BERPARTISIPASI DALAM KEPUTUSAN IKN MAS ADI?,Mon Sep 30 16:34:35 +0000 2024,0,0
237,[],1535911464,ErwinRockerkids,rockerkids,1840792338077278291,@elisa_jkt @ikn_id Wisata mangkrak,Mon Sep 30 16:34:28 +0000 2024,0,0
238,[],2299468504,jorgelinapriete,jorgelina priete,1840791780981461186,"@jokowi Mantap! Indonesia memang keren, semoga penyelenggaraan Olimpiade di IKN lancar dan meriah!",Mon Sep 30 16:32:15 +0000 2024,0,0
239,"[{'display_url': 'idntimes.com/news/indonesia…', 'expanded_url': 'https://www.idntimes.com/news/indonesia/muhammad-ilman-nafian-2/menelusuri-jejak-jokowi-berkantor-di-ikn-selama-september-cuma-5-hari?utm_source=twitter&utm_medium=twitter&utm_campaign=dlvr.it', 'url': 'https://t.co/3Xe9yJyi1o', 'indices': [65, 88]}]",388190238,IDNTimes,IDN Times,1840790595759141071,"Menelusuri Jejak Jokowi Berkantor di IKN, September Cuma 5 Hari? https://t.co/3Xe9yJyi1o",Mon Sep 30 16:27:32 +0000 2024,0,0
240,[],1207595990368190464,MavicBrian5,Mykonos 🖖,1840790543007391985,"Ya mau gimana, pemerintah sendiri yg bikin trust issue ke rakyatnya mulai dari Covid, Judol, IKN, Mulyono, Korupsi, Ciptaker, Biaya Pendidikan dll. Akibatnya rakyat nahan duit, frugal living, drpd kejadian lg abis2an kayak Covid, mending nahan duit atau investasi.",Mon Sep 30 16:27:20 +0000 2024,0,2
241,[],1359701981313474562,yunjikn,ً,1840789906278453341,"@wonwoop sy maunya latar burung IKN pak, bsa gak  burungny dibawa ksini?",Mon Sep 30 16:24:48 +0000 2024,0,0
242,[],1344366354128891906,MifcathulHaq,Nama tidak boleh Kosong,1840789091039998391,@PngAdilnR4kyt prediksi saya dua duanya tidak lanjut baik ikn atau makan siang gratis.,Mon Sep 30 16:21:34 +0000 2024,0,0
243,[],1607578256110419970,OrangutanIKN,BangSaRibeT,1840789081619595393,@prastow Pejabat kontol!,Mon Sep 30 16:21:31 +0000 2024,0,0
244,[],1810261778238242816,zeearsha,౨ৎ ˖ Zee!,1840788825448288385,@hilariese @islarais @nuseantara Boleh aku ganti M.T jadi IKN?,Mon Sep 30 16:20:30 +0000 2024,0,0
245,[],1392040942295687172,malilkitten,Riri,1840788418579882058,@KangManto123 @raymondchins Untuk menutupi kerugian dgn proyek IKN 😅,Mon Sep 30 16:18:53 +0000 2024,0,0
246,[],1140649733888724992,dasmadasdas,Saddam,1840787879184023850,"Latihan udah se-all in ini, minimal dipanggil buat tampil di ikn lah 
@prabowo 
@jokowi
@kaesangp
@TolongBgtIniMahPak🙏🙏 https://t.co/H9NjkTy5B4",Mon Sep 30 16:16:45 +0000 2024,0,0
247,[],460034912,relaxingth0ught,KARMA,1840787061315649970,"@V3g3L Jgn kan ini, coba deh cari jadwal fogging tiap presiden dan jajarannya mau kunjungan ke ikn soalnya daerah sana masih endemik malaria. Fogging kalo ada kasus DBD aja banyak syaratnya tp kalo kunjungan tnp syarat pun gapapa fogging terus 🙏",Mon Sep 30 16:13:30 +0000 2024,0,1
248,[],1817573386643775488,cintaIoka,"♥︎, 𝑐𝑖𝑛𝑡𝑎.",1840786919820861584,@nuseantara yg namanya IKN,Mon Sep 30 16:12:56 +0000 2024,0,0
249,[],1129419314186969088,LucasHarve,Lucá,1840786762622505302,"Gojek depan gue... wa nye... isinya grup ""BUZZER IKN 🤣""",Mon Sep 30 16:12:19 +0000 2024,0,0
250,[],1734624373263462400,tewi91,tewi91,1840785772808712390,"@Malika6027 Infrastruktur untuk infrastruktur = IKN 🏰
Calon MANGKRAK ini pembangunan 😶‍🌫️
@jokowi @prabowo",Mon Sep 30 16:08:23 +0000 2024,0,1
251,[],1719316351360417792,EmiraSidika,Emira Sidika,1840785592701038683,Keberadaan Presiden Jokowi di IKN buktikan tahap pembangunan sesuai rencana https://t.co/6J9NNbvKLh,Mon Sep 30 16:07:40 +0000 2024,0,0
252,[],1821815070558711810,axlerators,Axl,1840784956542566442,"@OposisiCerdas Alumni IKN, ga tau kuliahnya kapan tiba2 S3",Mon Sep 30 16:05:08 +0000 2024,0,0
253,[],3267533214,dinulfadli_,Fadli Dinul,1840784809708458481,@idextratime MASI DI IKN,Mon Sep 30 16:04:33 +0000 2024,0,0
254,[],2323532161,satrio_aji_,HABIB DEMIT.,1840784610353205721,Wkwkwkwkwk Mulyono ngomong istana bau kolonial. Tapi gak jadi pindah. Katanya mau ngantor 40 hari di IKN. Jebule cuma piknik saja ke IKN.  Pancen Gedabrus Jokowi dan Mulyono itu,Mon Sep 30 16:03:45 +0000 2024,0,2
255,[],1671520015160426497,johhhhnygudhel5,Johny,1840783769386770904,"@mikuroQ Padahal Bapaknya lagi Ngibul untuk IKN...🤣🤣
Kaki 1 udah *kabur mod

Bakat ngga jauh dari Bapaknya ...",Mon Sep 30 16:00:25 +0000 2024,0,0
256,[],1484037560351735809,ari81127730,ari,1840783354607882335,"@pshsbae @ZaenXYZ @sociotalker masalahnya kenapa di cabut skrg?gk besok2 aja jk ikn dah siap,ngejar target predikat bapak bangsa yg mampu memindahkan ibukota negara kah?tp kan ibukota baru blm siap.pokoknya ikn hrs jokowi jk gagal rakyat yg jd serigala hitam",Mon Sep 30 15:58:46 +0000 2024,0,0
257,[],2323532161,satrio_aji_,HABIB DEMIT.,1840782642767335558,Lhaa iya kita ini dapat mimpi buruk  koq di kasih pemimpin yg mulutnya mencla mencle . Plintat plintu.  Jelang lengser ngomong IKN itu atas persetujuan rakyat. Lha dulu kan mulutnya Mulyono yg menggebu gebu ingin pindah IKN,Mon Sep 30 15:55:56 +0000 2024,1,3
258,[],1096785072319909888,teeewong,T,1840782110753493218,tambah anteng gaiso nandi2 nde ikn,Mon Sep 30 15:53:49 +0000 2024,0,0
259,[],1810639657467838464,becak50,Didie S,1840780453525274987,"Lha menggebu2 kejar tayang bikin IKN buat apa ?! , dia &amp; klrgnya saja wegah di sana, dulu ngece Pak. Beye Hambalang  mangkrak, kok dia lebih hebat , pagi dele sore bongkrek, tercatat dlm Guinnes books of record 1O thn Presiden paling jor2an, tpi bullshit",Mon Sep 30 15:47:14 +0000 2024,1,1
260,[],1586343718440738821,krocos22,krocos22,1840780079556866346,@podcast712 Mv di IKN laj,Mon Sep 30 15:45:45 +0000 2024,0,0
261,[],110907412,matimunapster,𝕸𝖆𝖙𝖎𝖒𝖚𝖓𝖆𝖕𝖘𝖙𝖊𝖗™ 🛡,1840779732465652165,"@mardigu024 Waktu awal bikin IKN kenapa gak dipikirkan dulu, dah boncos baru mikir 😂😂",Mon Sep 30 15:44:22 +0000 2024,0,0
262,[],272818350,epiphadny,muti·͜·,1840779411672678486,"@marimosyuga JAHAHAHA iya jg ga kepikiran..😌 show off nya masih enakan di jkt kali, ikn bln mateng",Mon Sep 30 15:43:06 +0000 2024,0,0
263,"[{'display_url': 'bolasport.com/read/314158765…', 'expanded_url': 'https://www.bolasport.com/read/314158765/jadwal-timnas-u-20-indonesia-jalani-latihan-di-ikn-sekaligus-peresmian-training-center-pssi', 'url': 'https://t.co/P11EXf5FZf', 'indices': [207, 230]}]",78239324,BolaSportcom,BolaSport.com,1840779134479319485,"Untuk pembangunan TC ini sebenarnya telah dikabarkan sudah selesai, sehingga akan segera diresmikan. Oleh karena itu, para pemain Timnas U-20 Indonesia ini nantinya dijadwalkan akan menjalani latihan di IKN
https://t.co/P11EXf5FZf",Mon Sep 30 15:42:00 +0000 2024,0,0
264,"[{'display_url': 'bolasport.com/read/314158765…', 'expanded_url': 'https://www.bolasport.com/read/314158765/jadwal-timnas-u-20-indonesia-jalani-latihan-di-ikn-sekaligus-peresmian-training-center-pssi', 'url': 'https://t.co/VOR2tl5otS', 'indices': [207, 230]}]",626306017,tribunSUPERBALL,SuperBall.id,1840779134366076991,"Untuk pembangunan TC ini sebenarnya telah dikabarkan sudah selesai, sehingga akan segera diresmikan. Oleh karena itu, para pemain Timnas U-20 Indonesia ini nantinya dijadwalkan akan menjalani latihan di IKN
https://t.co/VOR2tl5otS",Mon Sep 30 15:42:00 +0000 2024,0,0
265,[],1708190467425484800,xineibn,ibnxine,1840778720233271298,"Soalnya yang punya id itu bernama H Mulyono, tapi tetap keliru lah, kan dia bilang namanya sudah diganti, jadi UGM dia UGM apa jangan2 Universitas Gajah Mangkrak seperti IKN karya dia, kan? Sri Mulyani kenapa lupa ingatan?",Mon Sep 30 15:40:21 +0000 2024,0,0
266,[],859969725073285121,marimosyuga,🐧Kain •• 闵玧其,1840778654353346644,@epiphadny Kok ga di ikn yak 😂😭🫵🏻,Mon Sep 30 15:40:05 +0000 2024,0,0
267,[],472844148,hadilocoboy,hadilocoboy.eth,1840777623368241310,@Mdy_Asmara1701 Apakah IKN jadi proyek mangkrak?,Mon Sep 30 15:36:00 +0000 2024,0,10
268,[],1286557775670042625,Fadlipenyair12,Fadli,1840777383047303386,@Mdy_Asmara1701 @DPR piye pendapat kalian..apakah IKN nanti akan mnjadi tanggung jawab kalian..jika IKN nanti mangkrak???😁,Mon Sep 30 15:35:02 +0000 2024,0,2
269,[],1057048956,rinigrace,Rini Gracia,1840777163731337666,"@realfedinuril @jokowi Gw setuju pindah IKN, tapi tidak boleh buru2 harus dengan perencanaan yang matang.",Mon Sep 30 15:34:10 +0000 2024,0,0
270,[],2406635768,JowoNgalam,🌏 Purbo Waseso,1840775405718196579,@S4N_W1B1 Influencer sing melok ndik IKN sopo maneh bakale sing oleh gelar akademis kehormatan...😂,Mon Sep 30 15:27:11 +0000 2024,1,2
